timestamp,open,high,low,close,volume
1773920880,70018.8,70052.53,70010.0,70026.7,10
1773920940,70026.71,70028.91,70000.01,70004.28,3
1773921000,70004.28,70007.36,69982.54,70000.0,27
1773921060,70000.01,70026.93,69993.89,70010.01,12
1773921120,70010.01,70010.01,69980.0,69984.89,17
1773921180,69984.89,69984.89,69970.08,69980.82,4
1773921240,69980.82,69980.82,69955.07,69956.88,19
1773921300,69956.87,69957.93,69935.66,69935.68,21
1773921360,69935.68,69944.47,69922.94,69928.06,5
1773921420,69928.06,69930.38,69909.09,69909.13,12
1773921480,69909.12,69926.47,69909.12,69926.43,17
1773921540,69926.43,69953.34,69926.43,69952.75,15
1773921600,69952.75,69952.76,69921.0,69922.95,13
1773921660,69922.95,69922.96,69886.59,69913.35,27
1773921720,69914.06,69932.1,69903.45,69910.29,10
1773921780,69910.3,69912.56,69847.67,69885.49,31
1773921840,69885.48,69885.49,69841.08,69841.08,14
1773921900,69841.09,69841.09,69691.55,69731.82,119
1773921960,69731.83,69762.45,69636.0,69636.0,52
1773922020,69636.01,69708.0,69634.53,69682.22,56
1773922080,69682.12,69686.14,69618.61,69641.93,35
1773922140,69641.94,69678.23,69623.34,69678.23,11
1773922200,69678.23,69737.43,69678.22,69726.45,17
1773922260,69726.45,69815.65,69719.65,69801.4,24
1773922320,69801.41,69846.21,69780.15,69785.04,19
1773922380,69785.05,69831.0,69783.04,69831.0,8
1773922440,69830.99,69833.62,69798.46,69799.83,8
1773922500,69799.82,69814.97,69709.54,69709.54,33
1773922560,69709.55,69723.75,69617.69,69646.18,19
1773922620,69646.19,69672.82,69598.0,69621.12,20
1773922680,69621.12,69657.56,69617.2,69657.55,8
1773922740,69657.56,69666.05,69648.63,69648.63,13
1773922800,69648.64,69705.55,69648.64,69666.95,13
1773922860,69666.94,69696.17,69659.71,69684.79,11
1773922920,69684.79,69742.78,69668.0,69741.04,18
1773922980,69741.03,69741.04,69674.78,69679.88,37
1773923040,69679.88,69714.16,69679.87,69692.39,8
1773923100,69692.38,69701.43,69668.37,69674.47,9
1773923160,69674.46,69675.68,69593.01,69598.57,13
1773923220,69598.57,69643.55,69555.56,69579.18,34
1773923280,69579.17,69588.21,69556.71,69566.71,13
1773923340,69566.71,69609.19,69566.71,69609.19,11
1773923400,69609.19,69609.19,69549.28,69593.19,29
1773923460,69593.18,69608.97,69545.45,69557.25,16
1773923520,69557.25,69625.19,69553.07,69593.71,12
1773923580,69593.71,69626.13,69587.23,69587.23,12
1773923640,69587.23,69597.0,69579.73,69586.69,9
1773923700,69586.69,69677.23,69586.69,69664.91,17
1773923760,69664.9,69714.79,69651.25,69705.55,13
1773923820,69705.55,69705.55,69674.43,69680.63,5
1773923880,69680.63,69710.96,69600.0,69600.01,9
1773923940,69600.0,69656.0,69600.0,69656.0,6
1773924000,69656.93,69677.84,69634.23,69677.84,8
1773924060,69677.83,69693.67,69655.43,69678.01,12
1773924120,69678.01,69687.57,69616.16,69681.98,15
1773924180,69681.99,69759.44,69681.98,69735.91,24
1773924240,69735.91,69735.91,69638.8,69644.94,25
1773924300,69644.93,69659.46,69600.0,69659.45,13
1773924360,69659.45,69659.46,69622.0,69634.61,6
1773924420,69634.62,69635.81,69555.0,69555.0,15
1773924480,69555.01,69555.01,69517.15,69519.46,40
1773924540,69519.46,69535.7,69508.28,69516.01,8
1773924600,69516.01,69530.0,69371.0,69375.32,95
1773924660,69375.8,69381.8,69286.21,69290.43,67
1773924720,69290.44,69297.24,69235.0,69242.59,34
1773924780,69242.59,69242.7,69105.49,69236.0,77
1773924840,69236.0,69319.98,69236.0,69308.63,51
1773924900,69308.62,69390.81,69308.34,69331.31,38
1773924960,69331.32,69345.19,69279.87,69345.18,18
1773925020,69345.19,69373.72,69284.93,69284.93,18
1773925080,69284.94,69316.63,69284.94,69312.17,14
1773925140,69312.16,69330.98,69277.07,69290.27,15
1773925200,69290.28,69315.03,69250.0,69315.03,28
1773925260,69315.03,69330.15,69214.01,69245.01,33
1773925320,69245.01,69276.0,69170.0,69177.8,70
1773925380,69177.81,69360.2,69153.84,69360.19,59
1773925440,69360.19,69442.48,69331.87,69421.35,73
1773925500,69421.34,69440.0,69381.26,69393.87,15
1773925560,69393.88,69393.88,69314.99,69354.64,14
1773925620,69354.64,69415.27,69354.64,69415.26,11
1773925680,69415.27,69429.91,69386.49,69410.99,14
1773925740,69410.99,69427.02,69393.79,69393.79,11
1773925800,69393.79,69393.79,69335.24,69365.15,17
1773925860,69365.15,69365.15,69297.23,69297.23,12
1773925920,69297.24,69297.24,69201.87,69209.2,33
1773925980,69209.21,69209.21,69106.65,69122.08,52
1773926040,69122.09,69136.59,69081.51,69094.99,43
1773926100,69094.99,69182.48,69087.18,69182.48,29
1773926160,69182.48,69246.96,69182.38,69211.5,35
1773926220,69211.51,69272.65,69176.87,69221.88,74
1773926280,69221.88,69310.58,69211.51,69310.58,46
1773926340,69311.01,69351.08,69283.79,69327.39,30
1773926400,69327.39,69521.7,69315.91,69356.85,52
1773926460,69356.85,69416.18,69356.85,69397.08,9
1773926520,69397.07,69407.37,69375.75,69375.75,16
1773926580,69375.74,69384.18,69316.49,69355.01,17
1773926640,69355.01,69355.01,69297.23,69320.04,11
1773926700,69320.03,69338.33,69288.0,69300.0,9
1773926760,69299.99,69325.49,69293.18,69293.87,5
1773926820,69293.87,69329.03,69288.0,69329.03,7
1773926880,69329.03,69359.24,69319.73,69330.49,29
1773926940,69330.5,69344.91,69330.5,69333.0,9
1773927000,69333.01,69368.88,69241.0,69365.15,41
1773927060,69365.15,69399.32,69258.85,69363.88,30
1773927120,69363.89,69399.32,69258.38,69278.94,27
1773927180,69278.94,69446.97,69258.39,69435.87,24
1773927240,69435.88,69442.37,69337.84,69424.28,38
1773927300,69424.29,69448.28,69340.65,69350.36,40
1773927360,69350.0,69396.55,69308.74,69383.5,22
1773927420,69383.51,69438.86,69318.69,69383.47,25
1773927480,69383.47,69395.12,69250.0,69313.21,22
1773927540,69313.21,69374.52,69269.1,69306.77,19
1773927600,69306.77,69382.85,69254.72,69313.14,32
1773927660,69313.13,69612.71,69313.13,69602.94,39
1773927720,69602.95,69800.0,69600.01,69736.23,69
1773927780,69736.22,69823.5,69702.01,69739.34,36
1773927840,69739.34,69782.9,69669.2,69717.19,53
1773927900,69715.51,69715.51,69564.03,69619.09,17
1773927960,69619.1,69686.4,69578.28,69578.28,21
1773928020,69578.04,69673.93,69552.01,69627.09,14
1773928080,69627.09,69719.04,69604.07,69665.99,13
1773928140,69665.99,69870.7,69665.99,69870.7,31
1773928200,69870.7,69912.62,69783.5,69855.15,36
1773928260,69854.81,69956.61,69809.38,69920.01,15
1773928320,69920.01,69958.39,69868.0,69922.4,22
1773928380,69922.39,69922.4,69862.0,69882.55,9
1773928440,69882.54,70084.35,69862.01,70068.47,41
1773928500,70069.93,70074.06,69953.59,69953.59,24
1773928560,69953.6,70006.23,69953.6,69999.99,17
1773928620,69999.99,70006.23,69942.25,69944.7,15
1773928680,69944.7,69955.92,69873.49,69894.01,22
1773928740,69894.0,69905.65,69866.07,69905.65,13
1773928800,69905.65,70179.53,69891.64,70165.52,32
1773928860,70165.51,70165.51,69885.2,69913.47,27
1773928920,69913.49,69972.0,69888.0,69942.99,33
1773928980,69943.0,69976.8,69869.6,69892.71,10
1773929040,69892.71,69892.71,69783.85,69816.82,26
1773929100,69816.82,69888.91,69796.0,69800.62,8
1773929160,69800.63,69891.26,69757.57,69757.58,18
1773929220,69757.57,69796.0,69698.03,69723.0,37
1773929280,69723.0,69763.52,69704.34,69704.34,11
1773929340,69704.34,69704.34,69605.0,69637.8,13
1773929400,69637.79,69637.8,69567.0,69597.02,17
1773929460,69597.02,69694.0,69597.01,69694.0,13
1773929520,69694.0,69739.41,69679.46,69722.89,12
1773929580,69722.9,69727.7,69575.0,69590.0,16
1773929640,69590.0,69604.29,69500.21,69507.4,14
1773929700,69507.4,69558.24,69431.67,69471.48,33
1773929760,69471.47,69556.0,69442.79,69480.73,27
1773929820,69480.73,69490.0,69430.59,69465.47,17
1773929880,69465.46,69483.6,69371.96,69371.96,18
1773929940,69371.77,69425.08,69345.26,69422.35,16
1773930000,69422.35,69513.04,69406.24,69467.61,27
1773930060,69467.6,69467.6,69336.2,69344.46,13
1773930120,69344.46,69379.78,69302.0,69302.16,17
1773930180,69302.16,69388.93,69300.0,69365.46,17
1773930240,69365.46,69396.0,69341.64,69350.57,5
1773930300,69350.57,69415.65,69350.57,69382.48,9
1773930360,69382.48,69382.49,69304.61,69311.38,12
1773930420,69311.38,69325.66,69300.0,69300.01,9
1773930480,69300.01,69300.01,69155.12,69161.98,38
1773930540,69161.98,69196.28,69133.33,69165.75,44
1773930600,69165.75,69192.17,69112.0,69168.59,30
1773930660,69168.59,69215.99,69137.9,69195.87,19
1773930720,69195.88,69312.18,69195.87,69290.66,37
1773930780,69290.66,69290.66,69208.26,69276.4,12
1773930840,69276.4,69329.56,69231.05,69329.56,18
1773930900,69329.56,69357.29,69251.2,69317.03,17
1773930960,69317.03,69317.03,69224.01,69224.02,9
1773931020,69224.02,69260.0,69137.96,69147.88,30
1773931080,69147.88,69155.6,69100.05,69111.2,32
1773931140,69111.21,69189.02,69096.16,69159.83,24
1773931200,69159.82,69279.6,69139.2,69279.6,30
1773931260,69279.6,69325.88,69274.0,69274.46,23
1773931320,69274.47,69350.6,69255.31,69302.72,15
1773931380,69302.72,69368.86,69302.72,69359.95,42
1773931440,69359.94,69359.94,69278.55,69278.56,58
1773931500,69278.56,69288.17,69209.21,69210.86,48
1773931560,69210.86,69295.54,69210.19,69269.86,58
1773931620,69269.85,69269.85,69188.01,69217.19,49
1773931680,69217.19,69255.48,69193.22,69240.0,51
1773931740,69239.99,69328.72,69234.28,69328.72,73
1773931800,69329.4,69402.17,69309.62,69345.83,100
1773931860,69345.83,69512.55,69337.26,69506.0,85
1773931920,69506.0,69537.15,69481.68,69510.01,53
1773931980,69510.01,69579.81,69488.8,69520.74,22
1773932040,69520.74,69539.65,69487.42,69493.62,10
1773932100,69493.62,69493.62,69400.16,69406.55,16
1773932160,69406.55,69469.52,69406.55,69459.57,5
1773932220,69459.57,69530.68,69447.06,69530.68,5
1773932280,69530.67,69583.33,69526.3,69573.25,15
1773932340,69573.26,69573.26,69482.25,69482.25,31
1773932400,69482.24,69529.14,69447.06,69500.85,21
1773932460,69500.85,69605.73,69495.86,69573.1,14
1773932520,69573.1,69623.28,69533.85,69623.28,13
1773932580,69623.29,69700.0,69623.29,69693.84,19
1773932640,69693.84,69778.37,69693.84,69769.75,39
1773932700,69769.75,69840.74,69752.44,69829.62,28
1773932760,69829.61,69908.43,69808.24,69869.78,31
1773932820,69869.78,69917.87,69757.35,69757.35,25
1773932880,69757.36,69757.36,69678.79,69692.89,41
1773932940,69692.9,69772.0,69683.25,69712.42,9
1773933000,69712.42,69794.0,69703.42,69770.77,10
1773933060,69770.77,69770.77,69702.44,69702.44,5
1773933120,69702.44,69702.44,69625.7,69683.66,15
1773933180,69683.66,69711.99,69611.96,69711.99,8
1773933240,69712.0,69723.45,69671.36,69700.69,26
1773933300,69700.69,69716.78,69686.0,69704.71,5
1773933360,69704.7,69818.18,69701.01,69815.98,15
1773933420,69815.98,69815.99,69566.2,69576.09,19
1773933480,69576.1,69628.98,69503.96,69503.96,16
1773933540,69503.95,69503.95,69371.07,69382.43,37
1773933600,69382.43,69440.0,69347.93,69357.96,14
1773933660,69358.06,69386.28,69303.06,69303.07,11
1773933720,69303.06,69346.81,69274.95,69312.82,13
1773933780,69312.83,69323.93,69240.09,69316.85,35
1773933840,69316.85,69362.8,69233.33,69250.01,22
1773933900,69250.02,69298.0,69237.99,69298.0,12
1773933960,69298.35,69314.23,69214.74,69214.75,19
1773934020,69214.75,69261.63,69212.12,69258.3,8
1773934080,69258.29,69294.52,69215.78,69215.79,10
1773934140,69215.79,69233.29,69206.81,69206.82,8
1773934200,69206.81,69244.36,69204.98,69225.09,15
1773934260,69225.09,69240.15,69204.14,69240.15,12
1773934320,69240.73,69267.66,69227.44,69255.39,16
1773934380,69255.39,69278.0,69212.09,69258.91,22
1773934440,69258.91,69326.39,69222.0,69228.44,21
1773934500,69228.44,69296.79,69204.15,69219.38,20
1773934560,69219.38,69231.84,69183.79,69189.33,13
1773934620,69189.33,69220.27,69150.0,69220.27,13
1773934680,69220.27,69347.3,69220.26,69337.62,22
1773934740,69337.62,69380.56,69230.95,69254.66,63
1773934800,69254.66,69262.14,69192.41,69214.42,17
1773934860,69214.43,69220.95,69015.48,69025.85,108
1773934920,69025.86,69066.55,68910.4,68951.16,181
1773934980,68951.16,68969.7,68902.48,68923.25,68
1773935040,68923.25,68946.63,68900.0,68900.01,57
1773935100,68900.01,68917.4,68810.01,68822.02,64
1773935160,68822.02,68868.0,68793.35,68868.0,64
1773935220,68868.0,68925.15,68848.02,68921.08,67
1773935280,68921.08,69093.99,68914.1,69093.01,81
1773935340,69093.01,69275.92,69086.07,69225.96,67
1773935400,69225.96,69300.0,69189.87,69300.0,58
1773935460,69299.99,69352.24,69261.06,69349.17,52
1773935520,69349.18,69357.73,69254.0,69341.98,23
1773935580,69341.99,69445.79,69334.26,69381.04,27
1773935640,69381.05,69440.3,69381.04,69427.86,22
1773935700,69427.87,69437.58,69338.81,69416.53,23
1773935760,69416.19,69550.0,69412.79,69529.32,47
1773935820,69529.33,69540.0,69449.32,69486.67,32
1773935880,69486.67,69486.67,69420.0,69447.06,20
1773935940,69447.06,69472.92,69400.66,69412.51,24
1773936000,69412.52,69420.84,69371.2,69418.98,38
1773936060,69418.99,69434.0,69383.99,69421.51,12
1773936120,69421.52,69494.7,69419.43,69483.2,23
1773936180,69483.21,69535.26,69483.21,69514.56,12
1773936240,69514.56,69518.07,69347.29,69372.69,15
1773936300,69372.69,69384.32,69326.0,69350.81,16
1773936360,69350.8,69385.3,69317.02,69348.93,13
1773936420,69348.93,69360.0,69317.01,69347.57,7
1773936480,69347.57,69347.57,69289.03,69316.41,8
1773936540,69316.4,69316.41,69231.8,69267.33,17
1773936600,69267.33,69309.92,69235.06,69274.82,14
1773936660,69274.4,69304.03,69251.62,69251.63,13
1773936720,69251.63,69272.48,69210.0,69243.71,23
1773936780,69243.7,69292.2,69220.33,69290.25,14
1773936840,69290.25,69360.0,69283.3,69339.69,18
1773936900,69339.7,69383.39,69307.76,69354.66,13
1773936960,69354.65,69383.34,69177.19,69177.78,27
1773937020,69177.78,69293.2,69177.77,69279.2,31
1773937080,69279.2,69289.74,69227.68,69272.19,37
1773937140,69272.19,69344.91,69264.63,69321.2,19
1773937200,69321.2,69423.9,69314.43,69399.95,20
1773937260,69399.94,69486.16,69392.18,69431.68,29
1773937320,69431.68,69473.98,69396.22,69396.23,13
1773937380,69396.23,69450.0,69380.55,69432.94,10
1773937440,69432.93,69500.0,69427.46,69471.26,11
1773937500,69471.26,69598.41,69471.26,69536.12,21
1773937560,69536.13,69588.8,69509.01,69551.29,11
1773937620,69551.29,69551.29,69501.01,69501.02,8
1773937680,69501.02,69545.22,69491.28,69535.78,11
1773937740,69535.79,69576.0,69520.62,69524.48,11
1773937800,69524.47,69524.48,69481.24,69510.32,12
1773937860,69510.32,69513.33,69405.01,69408.22,11
1773937920,69409.87,69409.87,69343.18,69343.18,7
1773937980,69343.19,69390.0,69309.67,69371.67,14
1773938040,69371.66,69425.96,69357.72,69357.72,14
1773938100,69357.73,69357.73,69257.08,69257.08,9
1773938160,69257.08,69351.76,69257.08,69339.05,15
1773938220,69339.05,69397.7,69321.97,69330.0,6
1773938280,69330.0,69431.68,69316.37,69431.68,8
1773938340,69431.67,69465.43,69398.79,69465.42,4
1773938400,69465.43,69591.84,69457.53,69591.84,18
1773938460,69591.84,69642.35,69574.14,69591.86,44
1773938520,69591.86,69600.0,69542.66,69586.44,13
1773938580,69586.44,69586.44,69515.25,69528.67,13
1773938640,69528.67,69528.67,69520.0,69520.0,8
1773938700,69520.0,69542.66,69435.05,69440.3,21
1773938760,69440.3,69499.1,69394.99,69488.51,8
1773938820,69488.51,69499.1,69424.69,69438.99,15
1773938880,69438.99,69457.6,69388.79,69422.59,4
1773938940,69422.6,69465.54,69422.6,69452.2,6
1773939000,69452.19,69467.44,69341.08,69348.78,6
1773939060,69348.78,69372.0,69322.85,69329.55,14
1773939120,69329.56,69353.45,69302.46,69302.46,3
1773939180,69302.47,69383.21,69293.34,69365.1,10
1773939240,69365.1,69422.17,69365.1,69422.17,7
1773939300,69422.17,69480.0,69422.17,69453.27,6
1773939360,69453.27,69453.34,69400.74,69453.34,2
1773939420,69453.34,69496.04,69446.57,69446.58,7
1773939480,69446.58,69461.77,69412.36,69460.81,8
1773939540,69460.81,69465.38,69455.85,69455.86,2
1773939600,69455.86,69497.9,69455.85,69457.12,4
1773939660,69457.11,69476.18,69443.36,69443.65,4
1773939720,69443.65,69443.65,69314.79,69314.79,15
1773939780,69314.79,69388.44,69314.79,69379.68,11
1773939840,69379.69,69379.69,69314.8,69314.8,4
1773939900,69314.79,69329.56,69250.0,69250.0,16
1773939960,69250.0,69273.5,69209.99,69257.39,30
1773940020,69257.4,69298.0,69232.74,69254.44,12
1773940080,69254.44,69283.34,69185.46,69185.46,7
1773940140,69185.46,69211.35,69122.03,69148.98,36
1773940200,69148.99,69175.16,69126.36,69154.98,14
1773940260,69154.98,69236.23,69152.9,69236.23,6
1773940320,69236.22,69346.41,69221.67,69276.43,27
1773940380,69276.43,69276.43,69155.61,69155.61,11
1773940440,69155.62,69234.16,69155.61,69229.44,7
1773940500,69229.3,69244.99,69187.93,69210.5,34
1773940560,69210.49,69249.76,69200.85,69237.16,11
1773940620,69237.16,69357.73,69223.99,69324.91,14
1773940680,69324.91,69398.59,69311.29,69398.59,21
1773940740,69398.59,69451.58,69380.51,69445.35,11
1773940800,69445.34,69445.34,69368.91,69399.16,4
1773940860,69399.16,69500.0,69399.15,69457.51,12
1773940920,69457.52,69588.79,69455.07,69588.78,18
1773940980,69588.78,69699.39,69563.22,69667.63,24
1773941040,69667.64,69673.01,69596.52,69622.13,20
1773941100,69622.13,69645.66,69602.59,69640.01,9
1773941160,69640.0,69649.71,69600.0,69642.18,17
1773941220,69642.18,69713.3,69642.18,69709.12,21
1773941280,69709.12,69746.39,69669.74,69669.75,16
1773941340,69669.74,69688.82,69646.61,69661.41,6
1773941400,69661.4,69744.92,69661.4,69738.02,10
1773941460,69738.02,69768.72,69691.8,69704.12,10
1773941520,69704.12,69704.12,69622.85,69640.39,16
1773941580,69640.39,69640.4,69568.13,69594.03,8
1773941640,69594.03,69633.66,69587.14,69623.55,4
1773941700,69623.56,69623.56,69553.03,69553.8,7
1773941760,69553.8,69558.29,69510.06,69533.79,8
1773941820,69533.79,69576.75,69528.91,69534.67,6
1773941880,69534.67,69568.0,69534.67,69553.89,1
1773941940,69553.89,69553.9,69497.11,69541.04,11
1773942000,69541.04,69615.62,69531.3,69590.61,5
1773942060,69590.61,69610.55,69581.59,69610.55,1
1773942120,69610.55,69610.55,69525.22,69526.93,2
1773942180,69526.92,69576.92,69519.48,69576.92,3
1773942240,69576.92,69615.63,69572.04,69586.47,1
1773942300,69586.46,69600.42,69546.85,69600.42,3
1773942360,69600.42,69641.03,69592.11,69620.86,7
1773942420,69620.87,69621.45,69572.73,69581.23,5
1773942480,69581.24,69679.54,69581.24,69675.11,6
1773942540,69675.11,69700.37,69648.83,69688.05,11
1773942600,69688.06,69746.39,69681.29,69743.34,5
1773942660,69743.34,69804.37,69737.45,69770.02,11
1773942720,69770.01,69920.0,69770.01,69916.05,45
1773942780,69915.29,69954.18,69827.46,69830.59,32
1773942840,69830.6,69883.99,69812.0,69854.0,23
1773942900,69854.01,69870.21,69836.4,69855.24,8
1773942960,69855.24,69875.29,69818.13,69873.24,16
1773943020,69873.24,69894.33,69850.61,69876.44,7
1773943080,69875.99,69875.99,69846.15,69846.15,3
1773943140,69846.16,69854.16,69830.8,69854.16,10
1773943200,69854.15,69875.99,69838.99,69839.0,7
1773943260,69839.0,69847.98,69784.37,69784.38,11
1773943320,69784.38,69819.64,69784.37,69798.43,7
1773943380,69798.42,69798.42,69732.41,69741.99,14
1773943440,69741.99,69758.94,69719.42,69755.93,6
1773943500,69755.94,69788.24,69755.94,69767.66,8
1773943560,69767.66,69828.37,69767.66,69796.0,6
1773943620,69796.0,69798.09,69750.12,69785.41,5
1773943680,69785.4,69796.57,69746.38,69773.81,6
1773943740,69773.81,69793.41,69773.8,69778.58,4
1773943800,69778.58,69832.19,69778.58,69832.19,8
1773943860,69832.2,69838.44,69774.66,69783.64,5
1773943920,69783.64,69871.46,69783.63,69868.77,33
1773943980,69868.77,69931.1,69846.15,69883.19,9
1773944040,69883.18,69883.18,69829.82,69833.01,8
1773944100,69833.01,69900.15,69830.28,69900.15,8
1773944160,69900.15,69914.75,69874.65,69910.4,14
1773944220,69910.39,69910.39,69819.59,69834.27,5
1773944280,69834.26,69839.05,69763.01,69801.04,9
1773944340,69801.05,69801.05,69768.71,69790.65,4
1773944400,69790.65,69836.62,69787.49,69787.49,8
1773944460,69787.49,69793.89,69764.0,69768.14,3
1773944520,69768.14,69769.59,69750.12,69768.14,8
1773944580,69768.14,69796.51,69755.99,69755.99,2
1773944640,69756.0,69804.92,69756.0,69764.81,6
1773944700,69764.8,69764.81,69738.02,69741.02,4
1773944760,69741.02,69741.02,69701.3,69717.26,5
1773944820,69717.25,69718.43,69681.8,69690.78,4
1773944880,69690.79,69724.58,69682.63,69686.81,4
1773944940,69686.82,69690.59,69625.5,69655.21,26
1773945000,69655.21,69700.15,69627.78,69655.47,7
1773945060,69655.47,69684.11,69641.21,69646.61,14
1773945120,69646.62,69704.13,69646.62,69679.26,12
1773945180,69679.25,69679.25,69616.83,69616.84,1
1773945240,69616.83,69660.54,69602.88,69655.14,8
1773945300,69656.77,69670.52,69656.76,69663.4,2
1773945360,69663.4,69672.84,69646.61,69646.63,2
1773945420,69646.62,69667.4,69642.0,69667.39,1
1773945480,69667.39,69755.14,69667.39,69726.45,11
1773945540,69726.45,69726.45,69687.82,69687.83,2
1773945600,69687.83,69691.82,69664.0,69667.39,2
1773945660,69667.39,69686.94,69653.89,69665.05,4
1773945720,69665.06,69688.7,69665.06,69688.7,2
1773945780,69688.7,69688.7,69650.0,69650.0,4
1773945840,69650.01,69715.62,69650.01,69715.62,2
1773945900,69715.61,69728.89,69685.31,69695.28,4
1773945960,69695.29,69706.0,69670.67,69689.93,8
1773946020,69689.92,69707.22,69670.14,69670.15,2
1773946080,69670.14,69670.15,69650.24,69666.9,2
1773946140,69666.9,69666.9,69602.87,69626.96,14
1773946200,69626.96,69626.97,69590.0,69590.0,7
1773946260,69590.01,69652.57,69581.55,69652.56,7
1773946320,69652.57,69702.0,69652.56,69701.99,3
1773946380,69702.0,69738.03,69695.53,69695.53,6
1773946440,69695.54,69715.74,69692.83,69710.27,3
1773946500,69710.27,69719.91,69685.57,69719.9,2
1773946560,69719.9,69814.21,69719.9,69802.35,10
1773946620,69802.35,69805.31,69774.0,69805.31,4
1773946680,69805.32,69853.5,69772.34,69841.45,14
1773946740,69841.46,69847.89,69821.21,69821.21,1
1773946800,69821.21,69854.83,69805.33,69854.83,4
1773946860,69854.84,69987.99,69854.83,69987.99,17
1773946920,69987.99,70013.33,69950.42,69998.64,25
1773946980,69998.63,69998.63,69911.1,69947.84,18
1773947040,69947.85,70005.99,69930.85,70005.99,4
1773947100,70006.0,70083.88,70000.93,70081.45,23
1773947160,70081.45,70217.42,70029.13,70197.02,48
1773947220,70197.03,70212.1,70061.01,70061.01,33
1773947280,70061.01,70140.72,70022.18,70089.85,16
1773947340,70089.86,70138.33,70064.25,70065.88,11
1773947400,70065.87,70395.64,70060.97,70385.87,116
1773947460,70385.86,70487.96,70370.01,70487.96,71
1773947520,70487.96,70554.97,70324.55,70324.55,47
1773947580,70324.57,70324.57,70225.21,70288.06,22
1773947640,70288.11,70378.0,70288.11,70360.2,20
1773947700,70360.2,70365.79,70304.0,70337.51,62
1773947760,70337.52,70350.73,70248.62,70285.21,8
1773947820,70285.2,70414.19,70285.2,70392.81,35
1773947880,70392.8,70527.93,70392.8,70520.92,44
1773947940,70520.91,70565.99,70444.77,70549.34,18
1773948000,70549.34,70564.0,70452.84,70548.95,32
1773948060,70548.94,70586.0,70480.01,70481.23,14
1773948120,70481.23,70537.77,70447.46,70522.18,21
1773948180,70522.19,70551.18,70450.55,70529.0,31
1773948240,70528.99,70596.42,70522.23,70528.57,30
1773948300,70528.0,70528.01,70386.06,70388.89,17
1773948360,70388.89,70408.26,70328.93,70328.94,16
1773948420,70328.94,70328.94,70270.42,70270.42,9
1773948480,70270.43,70298.15,70229.28,70252.26,20
1773948540,70252.27,70311.78,70252.27,70282.46,4
1773948600,70282.46,70282.46,70171.32,70253.62,25
1773948660,70253.62,70282.46,70205.08,70282.46,11
1773948720,70282.47,70332.63,70249.48,70332.63,26
1773948780,70332.63,70438.01,70332.63,70362.02,13
1773948840,70362.01,70363.71,70272.84,70289.39,7
1773948900,70289.39,70289.39,70162.62,70181.82,16
1773948960,70180.62,70231.18,70180.62,70187.89,18
1773949020,70187.89,70345.0,70187.89,70345.0,15
1773949080,70345.01,70355.87,70315.85,70323.4,5
1773949140,70323.41,70393.89,70323.4,70393.88,6
1773949200,70393.89,70409.13,70345.0,70393.64,12
1773949260,70393.64,70432.31,70370.29,70424.25,3
1773949320,70424.24,70447.4,70390.0,70447.39,17
1773949380,70447.4,70494.33,70447.39,70464.67,9
1773949440,70464.66,70468.1,70439.41,70445.18,5
1773949500,70445.18,70445.19,70401.5,70415.04,6
1773949560,70415.05,70424.9,70374.0,70380.04,8
1773949620,70380.05,70415.99,70360.29,70398.82,7
1773949680,70398.82,70405.4,70371.42,70390.41,17
1773949740,70390.41,70403.56,70371.42,70371.42,2
1773949800,70371.43,70373.43,70180.02,70191.48,32
1773949860,70191.48,70290.0,70191.48,70245.24,11
1773949920,70245.23,70307.22,70241.08,70282.91,5
1773949980,70282.9,70295.28,70268.15,70282.47,5
1773950040,70282.47,70286.71,70255.33,70280.41,6
1773950100,70280.42,70326.35,70241.08,70268.43,7
1773950160,70268.43,70268.43,70201.0,70208.51,11
1773950220,70208.51,70286.31,70208.51,70286.31,9
1773950280,70286.32,70290.01,70249.81,70271.76,3
1773950340,70271.76,70308.83,70245.23,70271.99,8
1773950400,70272.0,70272.0,70201.0,70205.53,13
1773950460,70205.53,70225.31,70201.0,70223.28,4
1773950520,70223.29,70256.31,70223.29,70256.31,9
1773950580,70256.3,70308.0,70248.8,70282.55,4
1773950640,70282.55,70284.1,70263.01,70264.01,5
1773950700,70264.0,70267.92,70250.01,70250.01,2
1773950760,70250.0,70250.01,70209.46,70222.0,7
1773950820,70222.01,70267.92,70222.0,70257.01,5
1773950880,70257.0,70323.6,70253.43,70322.56,4
1773950940,70322.56,70322.84,70303.4,70303.41,3
1773951000,70303.41,70305.17,70246.67,70246.67,3
1773951060,70246.68,70246.68,70201.89,70212.92,5
1773951120,70212.92,70253.71,70212.92,70227.47,4
1773951180,70227.47,70262.06,70227.46,70262.06,2
1773951240,70262.06,70284.26,70262.05,70284.26,1
1773951300,70284.26,70415.84,70284.26,70377.05,16
1773951360,70377.04,70396.48,70368.39,70385.21,3
1773951420,70385.21,70385.21,70336.69,70336.7,8
1773951480,70336.7,70353.08,70308.57,70353.08,6
1773951540,70353.08,70534.15,70353.07,70453.29,107
1773951600,70453.29,70464.27,70445.93,70445.93,4
1773951660,70445.93,70487.38,70428.47,70433.06,12
1773951720,70433.06,70433.07,70385.21,70395.39,5
1773951780,70395.4,70426.18,70395.39,70426.18,7
1773951840,70426.17,70426.18,70365.79,70366.62,4
