timestamp,open,high,low,close,volume
1728048600,246.7,249.75,244.58,247.21,27428791
1728052200,247.19,250.96,246.62,247.75,16976679
1728055800,247.74,247.7401,244.63,247.31,13744876
1728059400,247.33,249.2399,247.05,248.65,6664747
1728063000,248.65,249.83,248.0232,249.18,6514835
1728066600,249.15,249.96,248.31,249.9,5356741
1728070200,249.91,250.2799,249.62,249.98,5204598
1728307800,248.99,249.83,244.86,246.54,19605808
1728311400,246.5229,246.64,242.52,244.215,13689540
1728315000,244.1878,245.55,243.91,244.89,5670203
1728318600,244.9,245.38,243.92,243.95,4273085
1728322200,243.945,244.37,243.15,243.7212,4769743
1728325800,243.71,243.717,240.975,241.74,8212124
1728329400,241.78,241.9499,240.72,240.84,5332823
1728394200,243.765,246.21,240.57,244.1567,19201124
1728397800,244.16,245.46,242.7,243.89,8835004
1728401400,243.866,245.65,243.7,245.17,6695488
1728405000,245.16,245.75,244.16,244.313,5474689
1728408600,244.315,245.3441,244.15,244.3902,3377468
1728412200,244.394,245.49,244.0701,244.45,4512834
1728415800,244.432,245.43,244.29,244.55,3517557
1728480600,243.82,246.7783,239.51,246.21,22030750
1728484200,246.26,247.43,244.09,244.2724,11634940
1728487800,244.3042,245.0598,242.8,244.6534,7096345
1728491400,244.6501,245.44,244.29,244.3104,5334639
1728495000,244.3,244.53,242.5501,243.462,5846460
1728498600,243.4544,243.4799,241.1301,241.48,7464040
1728502200,241.55,242.22,241.0,241.03,4324251
1728567000,241.81,242.33,232.34,238.4181,31783416
1728570600,238.4199,239.8699,236.8,238.9125,12130769
1728574200,238.87,242.16,238.2,241.0888,10157536
1728577800,241.113,242.7899,240.33,241.8,7407800
1728581400,241.7949,242.38,240.1,241.235,6348454
1728585000,241.1815,242.43,240.9,240.93,5534164
1728588600,240.935,241.05,238.25,238.74,6562096
1728653400,220.12,221.58,214.4,220.5157,63796985
1728657000,220.53,223.34,219.02,219.57,20995799
1728660600,219.58,220.94,218.5,220.56,12426407
1728664200,220.56,220.59,219.57,220.0047,8141065
1728667800,220.01,220.35,218.4401,219.2999,8272650
1728671400,219.3,219.5699,218.55,218.9769,7703340
1728675000,218.96,218.97,217.2519,217.6901,11839411
1728912600,220.155,221.91,213.74,216.8201,38071963
1728916200,216.84,220.0,216.67,218.54,17023336
1728919800,218.5156,219.9,218.251,219.505,6938041
1728923400,219.52,220.3799,219.201,219.29,5967933
1728927000,219.28,220.0,219.03,219.79,4388865
1728930600,219.785,219.84,218.3601,218.965,5457972
1728934200,218.96,219.6099,218.72,219.1501,4912280
1728999000,220.0,224.26,219.3351,219.9287,26328427
1729002600,219.915,220.2599,217.12,219.988,12225213
1729006200,219.95,221.27,219.16,220.56,6164379
1729009800,220.54,221.0399,219.67,219.826,3869126
1729013400,219.81,220.54,219.63,220.1701,3355625
1729017000,220.165,220.59,218.95,219.4,3726799
1729020600,219.44,219.67,218.76,219.67,3473042
1729085400,221.4,222.8199,218.93,221.165,20003609
1729089000,221.175,221.3499,219.65,219.8829,7110851
1729092600,219.882,220.99,219.01,220.8699,5687800
1729096200,220.8965,221.41,220.22,221.0,3892389
1729099800,221.001,221.97,220.58,221.715,3565405
1729103400,221.7,222.22,221.11,221.47,4163025
1729107000,221.4639,221.78,221.14,221.36,2810027
1729171800,221.39,221.58,217.9,219.46,18141641
1729175400,219.469,220.455,218.9,219.52,6478016
1729179000,219.54,220.22,219.4101,219.72,3849880
1729182600,219.7345,221.1299,219.06,221.0807,4690009
1729186200,221.0512,222.08,220.02,220.27,7359822
1729189800,220.252,220.67,219.88,220.05,3092418
1729193400,220.07,221.06,219.66,220.89,3380388
1729258200,220.72,221.9496,219.23,220.24,17090920
1729261800,220.2201,222.28,220.07,221.884,11168016
1729265400,221.89,222.0,220.64,221.415,4171515
1729269000,221.4,221.58,220.85,220.945,3759616
1729272600,220.9498,221.61,220.84,221.35,2549461
1729276200,221.37,222.18,221.1607,221.49,4764149
1729279800,221.49,221.49,220.44,220.715,3639006
1729517400,218.9,220.48,215.726,219.4032,19608678
1729521000,219.41,220.04,217.53,217.78,7787934
1729524600,217.74,219.0,217.7167,218.56,4468187
1729528200,218.575,218.73,217.85,218.21,2753522
1729531800,218.21,218.34,216.94,217.54,3804199
1729535400,217.51,218.1168,217.5,217.86,3359088
1729539000,217.8401,218.97,217.5101,218.9,3389574
1729603800,217.0636,217.85,215.84,216.6839,13147497
1729607400,216.685,217.44,215.55,216.28,8018988
1729611000,216.3,216.43,215.26,215.5753,4974738
1729614600,215.57,216.84,215.5,216.7,3976804
1729618200,216.684,218.1396,216.3944,217.732,4668562
1729621800,217.735,217.88,217.0,217.855,3186237
1729625400,217.85,218.2,217.52,217.91,2966370
1729690200,217.075,218.72,215.39,216.32,14735216
1729693800,216.2801,216.67,214.7,214.772,7468268
1729697400,214.77,215.9397,214.77,214.81,4551521
1729701000,214.8,214.875,212.9,213.38,5983476
1729704600,213.38,213.77,212.11,213.6,7191665
1729708200,213.5863,213.96,213.06,213.6699,5146534
1729711800,213.68,214.74,213.52,213.56,5445301
1729776600,244.6,251.1,242.65,248.94,73391487
1729780200,248.9413,254.2851,248.86,254.1137,25262449
1729783800,254.11,255.14,252.28,254.9599,21752617
1729787400,254.9598,257.99,254.6001,256.9,18485256
1729791000,256.91,258.69,256.4001,257.85,15696847
1729794600,257.825,260.34,257.52,259.92,17273735
1729798200,259.92,262.1199,259.6,260.54,18507161
1729863000,255.99,269.44,255.32,267.47,58550919
1729866600,267.4411,267.63,260.85,266.758,29439267
1729870200,266.79,268.09,265.21,267.48,16074164
1729873800,267.515,269.14,266.25,267.17,13280607
1729877400,267.17,268.06,264.56,266.765,13619679
1729881000,266.762,267.71,265.3,267.56,12657059
1729884600,267.51,269.49,267.28,269.1101,11250439
1730122200,269.8767,272.78,266.01,271.99,36117081
1730125800,271.99,273.536,270.81,272.0,13501485
1730129400,272.055,272.25,269.25,270.25,10460370
1730133000,270.2499,270.25,267.72,269.24,10416846
1730136600,269.29,269.75,267.05,267.34,6205171
1730140200,267.35,267.42,263.53,264.42,13866012
1730143800,264.44,264.8,262.24,262.66,7921676
1730208600,264.545,264.98,258.75,261.05,24343613
1730212200,261.0899,262.96,257.43,259.88,14412690
1730215800,259.87,259.99,256.83,257.3201,10103830
1730219400,257.3688,258.9,255.51,258.5915,10834259
1730223000,258.6,259.59,257.7,259.1006,6432525
1730226600,259.097,259.74,258.6301,259.2403,5177228
1730230200,259.23,259.85,258.04,259.4,4711000
1730295000,258.035,262.46,255.8201,262.41,16915416
1730298600,262.38,263.35,260.76,262.86,9871247
1730302200,262.88,263.31,260.39,261.04,6236988
1730305800,261.06,262.9499,260.5634,262.34,4185410
1730309400,262.385,262.8627,260.825,261.67,3888840
1730313000,261.64,262.6654,259.0,259.5785,4795475
1730316600,259.56,259.69,257.39,257.65,4722454
1730381400,258.02,259.75,252.65,254.55,19660364
1730385000,254.55,255.38,250.68,251.79,10176323
1730388600,251.77,253.2999,251.0,252.85,6413528
1730392200,252.9,253.65,251.8601,252.6355,6132173
1730395800,252.59,252.8141,249.7,250.2797,6132932
1730399400,250.27,251.2199,249.28,250.3101,6172656
1730403000,250.32,251.58,249.404,249.7799,4350029
1730467800,252.043,254.0,249.66,252.1467,15793046
1730471400,252.1899,253.45,250.64,252.62,7004714
1730475000,252.632,252.99,248.7,248.9,8360137
1730478600,248.9295,249.2845,246.63,248.5455,8229630
1730482200,248.5101,248.7168,246.8118,248.225,5199834
1730485800,248.1801,249.55,247.45,249.16,4532592
1730489400,249.115,249.3599,248.14,248.85,4072267
1730730600,244.51,246.92,238.88,246.27,24784421
1730734200,246.27,248.9,245.6401,246.02,10813724
1730737800,246.0069,246.26,243.41,244.588,9869888
1730741400,244.68,245.6,244.2,244.8099,5064151
1730745000,244.8006,245.29,243.5435,243.725,4686767
1730748600,243.68,244.83,242.77,243.39,4669791
1730752200,243.35,243.3934,241.9,242.8301,4533775
1730817000,247.4,253.4999,246.2101,251.123,23729856
1730820600,251.1794,252.2774,250.36,251.95,8036269
1730824200,251.95,254.71,251.85,254.524,8140681
1730827800,254.51,254.93,253.86,254.15,4492670
1730831400,254.19,255.2799,253.4401,254.4,5454246
1730835000,254.4,254.5796,251.37,252.2,7124220
1730838600,252.18,253.18,250.83,251.5,4887071
1730903400,283.094,289.59,275.62,281.218,77672528
1730907000,281.325,285.44,279.84,284.5768,19108884
1730910600,284.55,287.5,283.24,287.405,14173521
1730914200,287.41,289.25,286.33,289.23,11722317
1730917800,289.21,289.33,284.7572,287.8355,12697249
1730921400,287.83,289.42,286.87,288.655,10707228
1730925000,288.6513,289.4187,287.72,288.47,8385264
1730989800,288.88,297.0724,285.52,296.85,37395667
1730993400,296.8258,298.35,296.01,297.645,17769457
1730997000,297.54,299.74,297.15,298.595,13977388
1731000600,298.575,299.0,295.3,296.8799,10132483
1731004200,296.81,298.99,295.47,297.5972,9903320
1731007800,297.6132,299.66,296.28,297.5717,12994813
1731011400,297.59,299.0,296.68,296.75,7662936
1731076200,299.16,314.98,297.66,314.54,51742915
1731079800,314.56,319.44,311.6,317.73,40138473
1731083400,317.76,318.99,314.9201,317.3,17232778
1731087000,317.281,321.84,316.62,321.1,17376207
1731090600,321.04,328.7,320.88,326.71,28924244
1731094200,326.6574,326.7205,316.7,319.0487,27340838
1731097800,319.06,322.7,317.7901,321.26,12738949
1731335400,346.365,350.71,336.51,344.9258,70028742
1731339000,344.83,357.5,343.2801,356.41,31473089
1731342600,356.405,358.105,342.7501,344.38,30261813
1731346200,344.3421,346.98,336.0,340.64,21029605
1731349800,340.61,349.91,340.4301,345.43,19152030
1731353400,345.36,348.01,342.15,346.7648,14550598
1731357000,346.745,350.76,345.82,350.6232,12455699
1731421800,342.58,345.84,335.3,339.6007,49876702
1731425400,339.7,345.55,339.11,340.15,15686529
1731429000,340.4875,340.6493,330.43,332.72,18113302
1731432600,332.79,334.75,323.31,325.07,20777906
1731436200,325.07,332.75,325.0304,331.695,17358829
1731439800,331.655,334.18,327.5,328.34,13354846
1731443400,328.4,329.68,326.11,328.23,10202923
1731508200,335.925,344.5999,327.4,331.015,47601829
1731511800,331.05,331.8,322.5,328.902,22922032
1731515400,328.655,333.75,326.58,331.76,13159569
1731519000,331.75,331.8099,327.8,330.28,9385410
1731522600,330.27,330.7299,326.95,327.0953,8084491
1731526200,327.0908,329.01,324.21,329.0,10129458
1731529800,329.0,332.25,328.2501,330.19,8949404
1731594600,327.665,329.98,316.28,319.425,33559892
1731598200,319.42,321.1899,316.9401,320.2606,13944281
1731601800,320.35,323.4,317.2,318.9059,12560870
1731605400,318.75,319.37,314.26,314.5899,15031308
1731609000,314.52,315.8437,310.37,313.0274,14898607
1731612600,312.95,316.27,311.5601,316.0497,11948782
1731616200,316.07,316.25,310.3879,311.18,10015968
1731681000,310.855,320.66,309.22,314.2899,39399744
1731684600,314.13,322.6,314.0808,322.33,17961911
1731688200,322.37,324.6799,317.78,318.645,17095462
1731691800,318.645,320.881,316.74,319.8501,10935571
1731695400,319.8601,320.0,316.49,318.3772,7901058
1731699000,318.405,321.6,317.95,319.9303,8956828
1731702600,320.0,322.07,318.62,320.83,6760851
1731940200,340.72,347.341,335.03,346.705,45067823
1731943800,346.67,348.5499,340.71,340.86,16405429
1731947400,340.915,344.5999,340.12,344.0601,12282477
1731951000,344.1037,344.3988,337.7901,338.92,11160004
1731954600,338.92,339.46,330.47,330.64,14066728
1731958200,330.7099,336.2,330.01,336.1175,11239755
1731961800,336.05,339.5,335.25,338.87,8047540
1732026600,335.8,344.4,332.75,344.365,27783154
1732030200,344.3335,347.3799,341.7601,344.8099,17909631
1732033800,344.69,346.7599,342.75,343.8737,10289532
1732037400,343.85,346.38,343.25,346.2471,6715220
1732041000,346.1403,346.36,342.4,342.6701,7782497
1732044600,342.7195,345.33,341.0101,344.45,9256726
1732048200,344.455,346.37,344.1,346.0,5225947
1732113000,344.5,346.5999,335.9,337.15,22032580
1732116600,337.11,340.51,334.3,335.17,10218814
1732120200,335.1999,338.9499,334.5301,338.06,7153706
1732123800,338.055,341.13,337.13,340.99,6241489
1732127400,340.97,341.2933,337.42,338.475,5562958
1732131000,338.44,341.38,338.18,341.34,4442967
1732134600,341.34,342.7,339.9,341.94,5215486
1732199400,343.9997,347.9899,336.78,337.19,22500104
1732203000,337.21,342.3399,335.28,341.6852,10127900
1732206600,341.69,344.34,338.82,343.72,6708555
1732210200,343.74,344.6,342.3701,343.4203,5045252
1732213800,343.35,343.8,339.85,341.5801,4327782
1732217400,341.61,342.1,340.05,340.5688,3782542
1732221000,340.65,340.67,338.1,339.55,3726938
1732285800,341.085,344.98,337.7,343.3951,21004015
1732289400,343.49,356.6399,343.0564,354.2605,26299071
1732293000,354.2619,355.4599,351.42,354.0,10263993
1732296600,354.0,355.75,351.42,351.4244,8115961
1732300200,351.45,354.5,350.73,353.9,7002834
1732303800,353.9,354.75,351.37,351.99,5882421
1732307400,351.935,353.78,351.5,352.6,5566854
1732545000,360.525,361.92,347.6501,349.5799,32041892
1732548600,349.3,354.66,347.75,353.71,10810060
1732552200,353.88,354.7454,346.8245,347.27,9132389
1732555800,347.2,351.36,345.62,350.0111,7742336
1732559400,350.05,350.97,346.1501,347.5,4605935
1732563000,347.4599,347.77,344.562,346.67,5474543
1732566600,346.6,347.4499,338.2,338.44,9453909
1732631400,341.445,346.39,338.47,346.2099,21704507
1732635000,346.0701,346.96,341.22,342.36,8469165
1732638600,342.36,344.65,341.35,344.55,5524512
1732642200,344.51,345.39,342.11,342.91,4722946
1732645800,343.0136,343.4,336.8501,338.34,7149271
1732649400,338.38,339.71,337.1,338.0692,5208815
1732653000,338.01,338.6,335.66,338.25,4540067
1732717800,341.97,342.55,329.18,329.91,18443164
1732721400,329.9,332.2299,326.59,331.4105,14584184
1732725000,331.38,333.3681,329.38,331.31,6468621
1732728600,331.3159,333.17,330.3001,331.7012,4168409
1732732200,331.68,334.38,331.37,333.18,4343757
1732735800,333.15,334.04,332.34,333.2296,3782426
1732739400,333.2,333.5,332.08,332.79,2908255
1732890600,336.23,342.18,334.6501,340.8299,14317807
1732894200,340.8299,341.3399,337.72,339.1564,6914568
1732897800,339.18,341.27,338.6001,339.75,5332859
1733149800,352.515,358.78,352.0601,356.5697,25381960
1733153400,356.62,357.38,351.1501,352.28,10986629
1733157000,352.38,357.12,352.2201,356.04,7586284
1733160600,356.07,359.44,355.8,356.0399,9059211
1733164200,355.9969,357.48,355.35,355.92,5187242
1733167800,355.92,359.3,355.84,359.1499,5377244
1733171400,359.18,360.0,356.2,357.0897,6477717
1733236200,351.575,355.68,349.5,350.52,18361997
1733239800,350.48,352.67,348.2,352.1406,10022860
1733243400,352.0793,352.3799,349.03,349.44,5737949
1733247000,349.44,351.13,348.77,349.07,5518399
1733250600,349.07,350.3,348.4,349.3412,4027301
1733254200,349.3695,350.25,348.578,349.11,4405700
1733257800,349.06,351.61,348.22,351.38,4678868
1733322600,353.04,353.42,348.6,351.44,13835859
1733326200,351.4158,354.82,350.8603,352.54,8681717
1733329800,352.5416,353.0,350.5701,351.185,4831033
1733333400,351.16,352.41,350.73,352.19,3056693
1733337000,352.11,353.95,351.2106,353.84,4001867
1733340600,353.8411,355.3764,352.85,354.66,4755775
1733344200,354.6242,358.1,354.2601,357.93,5587388
1733409000,359.87,374.36,359.5102,373.87,31697068
1733412600,373.91,375.41,368.02,371.125,13248693
1733416200,371.15,371.82,368.1601,371.0,6596355
1733419800,371.03,373.34,368.18,369.27,7188302
1733423400,369.18,371.88,366.51,371.445,7380172
1733427000,371.41,372.7,369.6,369.65,6330246
1733430600,369.6578,371.71,369.0,369.49,4461613
1733495400,377.27,377.52,370.8,373.9622,23231521
1733499000,373.9622,376.33,373.35,376.22,8567674
1733502600,376.3,376.64,373.22,374.5,5983337
1733506200,374.5199,376.64,373.0701,376.11,5209473
1733509800,376.1333,377.39,375.6001,376.4992,5608867
1733513400,376.4683,383.29,376.15,382.9,11405018
1733517000,382.86,389.49,382.74,389.38,13133052
1733754600,397.05,404.8,387.5601,388.19,36402843
1733758200,388.22,389.23,378.01,383.07,19942362
1733761800,382.95,384.97,380.8,381.67,8249013
1733765400,381.745,387.04,380.7501,386.65,6082359
1733769000,386.6444,387.8532,384.79,385.7399,6458672
1733772600,385.67,386.8499,382.5,382.936,6161068
1733776200,382.97,390.0,382.6001,389.8577,7105069
1733841000,392.605,407.818,390.85,403.7,31986429
1733844600,403.7,407.32,398.02,403.34,13234722
1733848200,403.33,406.6221,400.5,405.6027,9767002
1733851800,405.585,409.19,405.0,408.0,10869131
1733855400,408.01,409.7249,406.14,409.1966,7233379
1733859000,409.2,409.3,399.54,403.7501,12038060
1733862600,403.8886,403.98,400.4001,400.8801,6449924
1733927400,409.8,412.53,402.38,409.95,27166795
1733931000,409.901,413.98,408.66,412.66,14257537
1733934600,412.59,415.0,410.85,413.435,10219649
1733938200,413.4,417.85,412.4101,417.3594,10949668
1733941800,417.3517,419.9099,415.1,419.8101,9637165
1733945400,419.8472,420.69,418.376,419.9201,12189683
1733949000,419.92,424.88,419.7,424.795,10471218
1734013800,424.84,426.92,416.79,425.35,32023065
1734017400,425.35,429.27,423.2,424.03,14358417
1734021000,424.15,425.38,418.3,420.61,9349583
1734024600,420.575,423.85,420.2501,423.365,5220578
1734028200,423.31,423.75,416.595,417.91,7396682
1734031800,417.8755,420.5399,415.0,415.545,8239143
1734035400,415.5201,421.0,415.5201,417.6899,6517800
1734100200,420.0,430.4,415.71,428.5363,25402222
1734103800,428.535,431.6,421.53,424.7892,14522032
1734107400,424.85,427.98,424.1,426.84,7220360
1734111000,426.8207,429.7,425.74,428.61,6826269
1734114600,428.6099,434.35,428.25,433.0,11331537
1734118200,433.085,433.69,428.9,430.38,7727495
1734121800,430.37,436.3,429.42,436.19,8592526
1734359400,441.1325,447.41,436.15,445.375,32720825
1734363000,445.328,458.97,444.665,458.39,21194265
1734366600,458.3673,460.52,454.1301,458.2216,12979498
1734370200,458.26,461.45,455.79,459.2299,10823358
1734373800,459.11,461.28,456.77,458.4706,7478682
1734377400,458.5,461.84,457.75,460.74,8910350
1734381000,460.74,463.19,457.66,463.19,8822583
1734445800,476.115,483.99,463.57,472.68,48299703
1734449400,472.775,480.6799,470.06,471.595,16589860
1734453000,471.63,474.6299,457.5101,469.2499,19406324
1734456600,469.25,476.28,467.8001,474.0005,9600255
1734460200,474.0269,475.58,469.0,475.129,7902871
1734463800,475.215,479.89,474.22,477.341,10803083
1734467400,477.4,482.4499,477.03,479.85,9189650
1734532200,466.36,475.77,461.11,474.8099,29685114
1734535800,474.792,480.9,473.2,480.245,12440270
1734539400,480.25,488.5399,477.18,478.26,16423557
1734543000,478.26,480.1992,474.3555,475.2932,8038563
1734546600,475.2801,477.49,466.75,469.2201,13196833
1734550200,469.21,473.49,437.38,437.835,29522396
1734553800,438.01,448.1799,427.02,440.13,23440813
1734618600,451.92,456.36,437.26,438.18,36683349
1734622200,438.2063,446.28,434.4,441.1,15310512
1734625800,440.92,441.7599,420.5501,423.33,15430713
1734629400,423.4899,434.8599,420.02,433.9659,16688028
1734633000,433.72,439.34,430.42,432.3791,11549345
1734636600,432.2301,440.8899,429.35,438.9399,9385961
1734640200,438.88,440.409,432.5501,436.15,8248784
1734705000,425.505,434.95,417.64,434.39,38459637
1734708600,434.3,444.4,434.12,440.945,16389263
1734712200,441.06,445.33,436.8,443.21,9910183
1734715800,443.08,447.08,439.7001,443.45,9485817
1734719400,443.459,444.9,434.6201,437.7572,9529711
1734723000,437.75,441.39,434.44,434.9,7880311
1734726600,435.24,435.8,420.11,420.6,13446531
1734964200,430.9625,432.8,416.73,424.925,25287333
1734967800,424.8881,434.2,424.01,431.9557,11742888
1734971400,431.91,434.51,427.35,430.67,8442878
1734975000,430.63,434.06,429.3737,433.4091,5213538
1734978600,433.25,434.1559,431.66,433.7041,3973037
1734982200,433.7391,433.9699,425.9,427.8201,6573133
1734985800,427.97,431.25,427.64,431.24,4660080
1735050600,435.89,451.95,435.14,449.55,24164695
1735054200,449.5781,453.62,447.7,452.68,11448959
1735057800,452.52,455.6299,450.8,455.5129,8169148
1735223400,465.15,465.3299,451.9001,461.7501,28068141
1735227000,461.7501,463.18,453.58,455.06,10984691
1735230600,455.1,458.1825,454.25,454.565,9440945
1735234200,454.5001,456.3,451.02,455.8072,7123845
1735237800,455.9,456.2,451.04,452.5801,6119837
1735241400,452.69,458.09,451.87,457.5589,6128525
1735245000,457.6,459.11,453.5501,453.96,5827891
1735309800,449.498,449.89,426.5,434.0,27887011
1735313400,434.0936,439.3299,431.5101,439.12,12778866
1735317000,439.21,439.3106,431.6611,433.5915,9442354
1735320600,433.6345,434.88,432.03,432.6673,5577900
1735324200,432.59,435.1999,429.13,429.7,6448906
1735327800,429.58,432.94,429.53,430.37,6680487
1735331400,430.31,431.98,428.6,431.7057,6684724
1735569000,419.2,426.6988,415.75,418.55,24020380
1735572600,418.66,423.3,417.39,421.53,8439762
1735576200,421.5982,424.98,420.03,421.28,7313898
1735579800,421.35,423.38,419.66,422.0801,5352922
1735583400,422.06,423.98,421.2001,423.8724,4325167
1735587000,423.87,424.49,420.17,420.23,4311231
1735590600,420.22,420.98,416.9,417.28,5142685
1735655400,423.79,427.93,413.6963,422.323,21387015
1735659000,422.4608,422.972,412.135,412.8101,9981665
1735662600,412.8101,416.83,412.32,412.69,6753654
1735666200,412.58,414.4,408.58,411.43,8498384
1735669800,411.43,412.6899,405.3703,405.9729,6939054
1735673400,405.8106,409.92,403.12,409.68,9094005
1735677000,409.58,409.97,402.54,403.64,7106612
1735828200,390.6597,392.7299,373.41,380.3366,42082406
1735831800,380.27,382.724,376.25,382.525,15683322
1735835400,382.49,386.15,378.35,378.68,9901739
1735839000,378.6752,379.06,373.05,377.71,12269777
1735842600,377.62,380.3299,374.87,377.2273,8053698
1735846200,377.34,380.14,375.99,379.555,6878141
1735849800,379.615,381.2433,376.88,379.03,7405633
1735914600,381.655,389.95,379.45,384.7817,24376852
1735918200,384.84,396.25,383.47,396.0,12176792
1735921800,395.9,396.9497,393.33,393.9348,9628204
1735925400,394.0,399.77,393.83,398.985,7634438
1735929000,398.92,406.54,397.73,404.87,12242793
1735932600,404.96,409.69,403.9,408.63,10659058
1735936200,408.56,411.8799,407.9201,410.77,8961596
1736173800,423.31,426.43,411.2001,416.34,30530722
1736177400,416.48,418.13,407.95,411.1,12232787
1736181000,411.075,411.7399,406.88,409.22,9043377
1736184600,409.295,410.92,405.1678,406.65,6524079
1736188200,406.6639,407.12,401.7,404.06,8214105
1736191800,403.961,407.9199,402.12,407.5,6809279
1736195400,407.53,411.37,403.6712,411.05,8253417
1736260200,405.81,414.33,395.38,396.573,25474300
1736263800,396.6699,400.09,391.2,398.8,13439365
1736267400,398.63,411.05,392.65,394.22,6701324
1736271000,394.18,398.95,392.91,398.48,5324015
1736274600,398.4229,398.7399,392.72,393.71,4972332
1736278200,393.655,394.66,390.71,391.07,6227239
1736281800,391.16,394.62,390.01,394.59,7248405
1736346600,393.05,402.4999,391.41,395.22,23220693
1736350200,395.22,398.461,392.94,394.34,8752129
1736353800,394.34,397.27,388.21,388.47,8024446
1736357400,388.52,399.6099,387.4293,398.713,9075245
1736361000,398.7831,400.5159,394.05,399.636,7331717
1736364600,399.54,399.54,394.56,396.285,5651230
1736368200,396.27,397.89,394.5,395.0,5176233
1736519400,391.2225,399.25,383.49,390.095,21051200
1736523000,390.1462,396.15,387.6,388.1414,10050184
1736526600,388.085,391.96,387.0,391.4699,5850880
1736530200,391.25,398.2999,391.09,397.36,7338083
1736533800,397.5,397.79,393.6701,395.76,5234008
1736537400,395.811,396.95,393.1312,393.96,4660858
1736541000,393.8,395.5,392.56,394.86,4549472
1736778600,383.21,392.45,380.07,385.94,19645872
1736782200,385.96,394.68,385.5679,388.12,10187951
1736785800,388.12,396.4,387.14,395.92,7622337
1736789400,395.8816,397.59,393.6517,395.07,6529460
1736793000,395.055,396.1644,391.4,393.75,4858015
1736796600,393.67,395.25,392.03,392.55,4881889
1736800200,392.62,403.79,392.02,403.37,6910009
1736865000,414.44,422.64,411.582,412.5636,28896801
1736868600,412.57,413.38,404.25,407.6699,13148538
1736872200,407.51,409.3599,402.67,405.0512,7535585
1736875800,405.0938,408.99,402.16,408.966,5906166
1736879400,408.99,411.81,408.4548,410.235,6549334
1736883000,410.29,412.0,396.0002,398.21,11248331
1736886600,398.2,399.05,394.54,396.2,6661740
1736951400,409.86,418.9599,405.661,417.51,23833567
1736955000,417.42,418.05,412.4,417.04,10341253
1736958600,416.98,419.9299,413.8,419.7933,8290853
1736962200,419.78,420.8,416.85,420.7775,6048870
1736965800,420.785,424.1,418.5301,423.755,6762154
1736969400,423.6925,427.88,422.8,426.81,9127865
1736973000,426.7701,429.8,425.9027,428.18,8770535
1737037800,423.49,423.565,413.11,415.54,22667271
1737041400,415.56,417.1796,412.66,415.559,9309354
1737045000,415.5999,415.78,410.4801,412.455,7562936
1737048600,412.49,415.05,411.18,411.85,5152491
1737052200,411.815,412.5,409.13,412.1078,6934036
1737055800,412.08,415.76,411.55,413.508,6089881
1737059400,413.5597,415.88,413.15,413.51,5365340
1737124200,421.72,433.86,419.7701,428.6834,28440359
1737127800,428.8731,434.18,425.72,433.8175,12168112
1737131400,433.8899,436.79,431.5,436.4095,9871888
1737135000,436.405,439.2,433.11,437.115,9068816
1737138600,437.09,439.74,437.0501,438.435,7885874
1737142200,438.49,438.95,428.63,428.78,12646921
1737145800,428.77,432.63,426.23,426.48,8389476
1737469800,432.81,432.9846,406.31,412.375,32462885
1737473400,412.38,417.49,411.21,415.08,12869537
1737477000,415.13,416.9509,412.51,415.995,7712153
1737480600,415.9,420.33,415.643,418.8499,6966628
1737484200,418.785,421.3,416.66,418.13,6650715
1737487800,418.08,420.69,415.5101,420.495,6224189
1737491400,420.4101,424.6599,419.12,424.08,7706082
1737556200,416.72,428.0,416.1001,423.43,20498042
1737559800,423.38,424.2999,419.52,422.5953,8274875
1737563400,422.6071,423.405,419.59,420.2,5236994
1737567000,420.18,424.14,419.67,421.3,5078701
1737570600,421.305,421.4465,417.2901,418.13,5653604
1737574200,418.2,419.87,417.56,417.6559,4058835
1737577800,417.65,419.22,414.59,415.1,6017585
1737642600,415.99,420.73,410.35,414.39,17747077
1737646200,414.3262,416.24,412.3401,413.28,6808481
1737649800,413.2,414.099,410.83,410.88,4739334
1737653400,410.8301,412.7423,408.95,412.38,5708842
1737657000,412.38,413.41,410.4,410.89,3767157
1737660600,411.05,411.6894,409.33,410.485,4204113
1737664200,410.4699,412.38,409.42,412.37,4244509
1737729000,414.398,418.01,412.8598,414.5499,18437059
1737732600,414.53,416.4094,411.71,413.51,7437862
1737736200,413.3801,415.69,410.84,411.4,5493396
1737739800,411.341,412.38,407.77,410.21,5829460
1737743400,410.21,410.63,407.2601,407.95,5381502
1737747000,407.925,409.75,406.8,406.85,4577294
1737750600,406.9251,407.85,405.78,406.535,4577762
1737988200,394.532,405.7599,393.393,402.275,20392868
1737991800,402.23,406.6699,398.62,399.28,7667701
1737995400,399.33,401.5076,395.0501,397.1548,5533368
1737999000,397.065,398.8199,393.84,393.9535,4460309
1738002600,393.96,397.32,393.42,396.46,4002206
1738006200,396.45,396.6099,389.0,394.5,7026302
1738009800,394.5,397.45,392.4,397.06,4426955
1738074600,396.91,397.1499,386.5,393.05,13942036
1738078200,393.08,394.49,387.51,388.18,6949490
1738081800,388.11,394.23,387.47,393.522,5252923
1738085400,393.52,395.68,392.35,394.0342,4123575
1738089000,394.1,396.59,392.43,396.35,3502718
1738092600,396.32,400.59,395.61,400.41,6238810
1738096200,400.3,400.31,397.3449,398.1,3777704
1738161000,395.19,398.5899,391.0517,392.04,11559216
