timestamp,open,high,low,close,volume
1724888700,2540.9663,2541.3039,2540.9624,2541.3,255
1724889600,2541.3,2543.5258,2541.2,2543.2883,628
1724890500,2543.2883,2543.5679,2543.134,2543.4136,851
1724891400,2543.4136,2543.5138,2542.6308,2542.7309,752
1724892300,2542.7309,2545.3187,2542.6122,2545.2,1530
1724893200,2545.3999,2545.5978,2545.3697,2545.5676,537
1724894100,2545.5676,2545.6442,2545.0644,2545.141,320
1724895000,2545.141,2545.4558,2545.0981,2545.4129,259
1724895900,2545.4129,2546.4035,2545.2093,2546.2,1596
1724896800,2546.2,2547.0662,2545.9701,2546.8363,530
1724897700,2546.8363,2546.8463,2544.9412,2544.9512,333
1724898600,2544.9512,2547.2184,2544.8238,2547.0911,405
1724899500,2547.0911,2547.1847,2545.8063,2545.8999,677
1724900400,2545.7,2546.1781,2545.5748,2546.0529,292
1724901300,2546.0529,2547.5501,2546.0345,2547.5317,687
1724902200,2547.5317,2548.9617,2547.4014,2548.8314,713
1724903100,2548.8314,2549.8999,2548.8073,2549.8999,311
1724904000,2549.7,2550.2695,2549.6969,2550.2664,725
1724904900,2550.2664,2550.2717,2549.9413,2549.9466,735
1724905800,2549.9466,2550.1261,2548.778,2548.9576,1005
1724906700,2548.9576,2549.062,2548.7954,2548.8999,1120
1724907600,2548.8999,2550.6616,2548.6937,2550.4554,1287
1724908500,2550.4554,2551.2311,2550.3223,2551.0979,897
1724909400,2551.0979,2551.1334,2550.227,2550.2624,1060
1724910300,2550.2624,2552.2083,2550.2541,2552.2,738
1724911200,2552.1001,2552.3473,2551.8888,2552.136,930
1724912100,2552.136,2552.2534,2550.605,2550.7225,1680
1724913000,2550.7225,2550.7428,2550.0058,2550.0261,2182
1724913900,2550.0261,2550.0337,2549.9924,2550.0,1363
1724914800,2550.1001,2551.6234,2550.0401,2551.5635,637
1724915700,2551.5635,2552.2,2551.4737,2552.2,1728
1724916600,2552.2,2552.2,2552.1001,2552.2,354
1724917500,2552.2,2552.2,2551.9724,2552.2,1955
1724918400,2552.3,2553.0799,2552.2851,2553.065,1350
1724919300,2553.065,2553.2285,2552.0744,2552.2379,901
1724920200,2552.2379,2552.451,2551.4618,2551.675,1213
1724921100,2551.675,2551.6948,2550.2802,2550.3,3120
1724922000,2550.3999,2551.1737,2550.3551,2551.1289,755
1724922900,2551.1289,2554.1188,2550.6212,2553.611,1313
1724923800,2553.611,2553.7574,2552.6997,2552.8461,1083
1724924700,2552.8461,2556.4721,2552.4741,2556.1001,3029
1724925600,2556.2,2556.3413,2555.5669,2555.7082,1816
1724926500,2555.7082,2555.7705,2555.5423,2555.6045,1182
1724927400,2555.6045,2556.1901,2555.5264,2556.112,1286
1724928300,2556.112,2556.4948,2556.0171,2556.3999,2460
1724929200,2556.5,2556.5411,2556.1008,2556.1419,727
1724930100,2556.1419,2556.4094,2554.0034,2554.2709,2088
1724931000,2554.2709,2554.4763,2553.697,2553.9024,459
1724931900,2553.9024,2554.0278,2553.1746,2553.3,2190
1724932800,2553.2,2553.7153,2548.9641,2549.4794,4685
1724933700,2549.4794,2550.0018,2543.3588,2543.8811,3952
1724934600,2543.8811,2544.1248,2536.5,2536.5,8500
1724935500,2536.5,2542.6027,2536.5,2542.3999,3277
1724936400,2542.5,2545.4076,2542.2389,2545.1465,3172
1724937300,2545.1465,2547.0677,2544.8304,2546.7517,3124
1724938200,2546.7517,2549.6216,2546.3467,2549.2167,2949
1724939100,2549.2167,2550.1534,2549.1633,2550.1001,7146
1724940000,2550.0,2554.7506,2549.7894,2554.54,3558
1724940900,2554.54,2554.6867,2553.6494,2553.7961,2988
1724941800,2553.7961,2554.7133,2553.5735,2554.4907,6694
1724942700,2554.4907,2555.8,2554.0961,2555.6001,4716
1724943600,2555.6001,2556.2417,2555.4813,2556.1229,2575
1724944500,2556.1229,2558.2018,2555.9778,2558.0568,2404
1724945400,2558.0568,2558.5272,2557.9476,2558.4181,4403
1724946300,2558.4181,2558.4638,2556.0544,2556.1001,1039
1724947200,2556.1001,2557.6571,2556.0715,2557.6286,1712
1724948100,2557.6286,2557.685,2555.5099,2555.5664,4207
1724949000,2555.5664,2558.3242,2554.9332,2557.691,1310
1724949900,2557.691,2558.7181,2557.6728,2558.7,1883
1724950800,2558.7,2558.7113,2558.3654,2558.3768,2631
1724951700,2558.3768,2560.8781,2558.1856,2560.6868,2043
1724952600,2560.6868,2560.7888,2560.5421,2560.644,1549
1724953500,2560.644,2560.7386,2559.1054,2559.2,3179
1724954400,2559.3999,2559.4551,2557.0949,2557.1501,1591
1724955300,2557.1501,2557.2517,2556.8257,2556.9273,684
1724956200,2556.9273,2557.3095,2556.8996,2557.2818,2182
1724957100,2557.2818,2557.3537,2556.4281,2556.5,3138
1724958000,2556.3,2556.3235,2555.1689,2555.1923,1345
1724958900,2555.1923,2555.4185,2554.7056,2554.9317,725
1724959800,2554.9317,2555.178,2554.1152,2554.3615,870
1724960700,2554.3615,2554.5053,2554.2561,2554.3999,843
1724961600,2554.5,2554.7085,2554.4995,2554.7081,868
1724962500,2554.7081,2554.74,2554.4104,2554.4424,172
1724963400,2554.4424,2554.7319,2554.3933,2554.6829,465
1724964300,2554.6829,2554.6858,2554.5972,2554.6001,248
1724968800,2553.6001,2553.8766,2553.551,2553.8275,0
1724969700,2553.8275,2553.8699,2553.5852,2553.6277,0
1724970600,2553.6277,2553.7274,2553.6006,2553.7003,0
1724971500,2553.7003,2554.0198,2553.6806,2554.0,0
1724972400,2553.8999,2553.9069,2553.1048,2553.1118,230
1724973300,2553.1118,2553.5633,2553.0498,2553.5013,270
1724974200,2553.5013,2553.5397,2552.8233,2552.8617,201
1724975100,2552.8617,2552.9961,2552.4657,2552.6001,448
1724976000,2552.6001,2552.6001,2551.2637,2551.342,564
1724976900,2551.342,2551.4082,2550.1901,2550.2564,590
1724977800,2550.2564,2551.0271,2550.2029,2550.9736,633
1724978700,2550.9736,2551.1157,2550.8578,2551.0,553
1724979600,2551.0,2552.039,2550.867,2551.906,827
1724980500,2551.906,2551.9486,2551.1063,2551.1489,1630
1724981400,2551.1489,2551.2382,2548.4951,2548.5844,1210
1724982300,2548.5844,2549.6419,2548.4424,2549.5,1110
1724983200,2549.3999,2549.5627,2549.3473,2549.5101,1821
1724984100,2549.5101,2549.5254,2549.1405,2549.1558,636
1724985000,2549.1558,2549.2977,2549.1047,2549.2465,250
1724985900,2549.2465,2549.5107,2549.1358,2549.3999,1455
1724986800,2549.3999,2550.3999,2549.2733,2550.3999,1056
1724987700,2550.3999,2550.3999,2549.6039,2549.8139,625
1724988600,2549.8139,2549.8238,2547.497,2547.5069,368
1724989500,2547.5069,2547.7386,2546.8684,2547.1001,352
1724990400,2546.8999,2547.1903,2546.8823,2547.1726,334
1724991300,2547.1726,2547.3523,2547.149,2547.3287,980
1724992200,2547.3287,2547.3624,2547.1678,2547.2015,644
1724993100,2547.2015,2547.2164,2546.7852,2546.8,723
1724994000,2546.8,2547.7124,2546.6547,2547.567,949
1724994900,2547.567,2548.5304,2547.5603,2548.5238,1598
1724995800,2548.5238,2548.6428,2547.3575,2547.4766,1520
1724996700,2547.4766,2547.5665,2547.1101,2547.2,419
1724997600,2547.1001,2547.4072,2546.5,2546.5,2784
1724998500,2546.5,2547.122,2546.5,2547.0135,1435
1724999400,2547.0135,2550.0469,2546.9621,2549.9954,4432
1725000300,2549.9954,2550.886,2549.8094,2550.7,3496
1725001200,2550.6001,2551.1789,2550.5748,2551.1536,701
1725002100,2551.1536,2551.2572,2550.3999,2550.3999,355
1725003000,2550.3999,2552.0392,2550.3999,2551.9359,2032
1725003900,2551.9359,2552.5233,2551.9126,2552.5,1606
1725004800,2552.5,2553.0976,2552.1001,2552.5421,1150
1725005700,2552.5421,2552.9238,2552.1001,2552.3332,2533
1725006600,2552.3332,2553.8028,2552.1001,2553.415,1459
1725007500,2553.415,2556.1842,2553.2308,2556.0,1464
1725008400,2555.8999,2558.4523,2555.7,2558.215,1465
1725009300,2558.215,2558.6014,2558.1422,2558.5285,724
1725010200,2558.5285,2559.0152,2558.2276,2558.7142,1526
1725011100,2558.7142,2558.8493,2557.0649,2557.2,696
1725012000,2557.3,2557.8,2557.1713,2557.8,2059
1725012900,2557.8,2557.8,2553.0812,2553.115,1990
1725013800,2553.115,2553.4536,2551.3334,2551.672,1630
1725014700,2551.672,2551.758,2548.5142,2548.6001,1372
1725015600,2548.6001,2551.3557,2548.4438,2551.1995,1566
1725016500,2551.1995,2551.2973,2550.1571,2550.2549,857
1725017400,2550.2549,2550.7122,2550.2537,2550.711,2104
1725018300,2550.711,2552.8051,2550.6059,2552.7,1011
1725019200,2552.6001,2553.0256,2551.7134,2552.1389,2683
1725020100,2552.1389,2552.378,2550.5563,2550.7954,3834
1725021000,2550.7954,2550.9686,2550.4382,2550.6113,3073
1725021900,2550.6113,2553.1931,2550.4182,2553.0,1748
1725022800,2553.0,2553.0,2551.9241,2552.1809,4484
1725023700,2552.1809,2552.1931,2551.3352,2551.3474,4470
1725024600,2551.3474,2552.2551,2551.3191,2552.2268,1796
1725025500,2552.2268,2552.3567,2548.8701,2549.0,2556
1725026400,2548.8,2548.9489,2543.6497,2543.7986,5358
1725027300,2543.7986,2544.8482,2543.775,2544.8247,2100
1725028200,2544.8247,2545.2674,2543.4728,2543.9156,6492
1725029100,2543.9156,2544.1947,2541.821,2542.1001,5525
1725030000,2542.1001,2542.2179,2540.4938,2540.6117,2075
1725030900,2540.6117,2540.974,2538.9039,2539.2662,7158
1725031800,2539.2662,2539.5942,2538.0537,2538.3817,6258
1725032700,2538.3817,2538.5443,2535.1375,2535.3,3393
1725033600,2535.2,2535.2032,2531.9079,2531.9111,3084
1725034500,2531.9111,2532.2798,2529.2,2529.2,3295
1725035400,2529.2,2529.5123,2529.2,2529.2,3261
1725036300,2529.2,2530.3418,2529.2,2530.3,3403
1725037200,2530.3,2532.5517,2530.2999,2532.5516,3739
1725038100,2532.5516,2532.5555,2530.1237,2530.1277,3771
1725039000,2530.1277,2531.5486,2529.82,2531.2409,2898
1725039900,2531.2409,2532.5404,2530.8006,2532.1001,2915
1725040800,2532.2,2532.9241,2532.1638,2532.8879,1349
1725041700,2532.8879,2534.0326,2532.776,2533.9206,1612
1725042600,2533.9206,2534.2214,2533.919,2534.2198,1602
1725043500,2534.2198,2534.9367,2534.1831,2534.8999,2414
1725044400,2534.8,2534.8973,2534.1292,2534.2265,1282
1725045300,2534.2265,2535.2295,2534.0934,2535.0964,1334
1725046200,2535.0964,2535.3211,2534.9523,2535.177,1430
1725047100,2535.177,2535.4874,2534.3896,2534.7,1369
1725048000,2534.8,2535.0199,2534.7614,2534.9813,371
1725048900,2534.9813,2535.6191,2534.9565,2535.5943,470
1725049800,2535.5943,2535.6316,2535.2944,2535.3316,909
1725050700,2535.3316,2536.0476,2535.284,2536.0,564
1725228000,2536.0,2536.1465,2535.3261,2535.4726,132
1725228900,2535.4726,2535.5305,2534.5497,2534.6076,559
1725229800,2534.6076,2535.3872,2534.2096,2534.9892,244
1725230700,2534.9892,2535.4197,2534.9694,2535.3999,373
1725231600,2535.3999,2535.4502,2535.1732,2535.2235,707
1725232500,2535.2235,2535.2856,2535.0669,2535.129,357
1725233400,2535.129,2535.1892,2534.5292,2534.5893,363
1725234300,2534.5893,2535.105,2534.5844,2535.1001,609
1725235200,2535.1001,2535.213,2534.089,2534.2019,229
1725236100,2534.2019,2534.3203,2533.546,2533.6644,532
1725237000,2533.6644,2534.8943,2533.6256,2534.8556,368
1725237900,2534.8556,2534.9272,2533.5284,2533.6001,222
1725238800,2533.5,2533.9693,2531.5855,2532.0548,1449
1725239700,2532.0548,2532.4285,2531.4247,2531.7984,550
1725240600,2531.7984,2532.2149,2529.1001,2529.1001,740
1725241500,2529.1001,2530.4756,2529.1001,2530.3999,1121
1725242400,2530.3,2530.3582,2528.0581,2528.1162,1315
1725243300,2528.1162,2528.3624,2523.975,2524.2212,1823
1725244200,2524.2212,2524.4717,2523.992,2524.2425,1359
1725245100,2524.2425,2524.9176,2523.3249,2524.0,1793
1725246000,2523.8,2524.2189,2523.7185,2524.1374,569
1725246900,2524.1374,2525.1273,2524.0496,2525.0395,533
1725247800,2525.0395,2526.408,2524.9382,2526.3067,613
1725248700,2526.3067,2528.3999,2526.1612,2528.3999,559
1725336000,2526.3999,2526.6534,2526.2822,2526.5357,618
1725336900,2526.5357,2526.5581,2526.5293,2526.5516,205
1725337800,2526.5516,2527.6004,2526.3853,2527.434,356
1725338700,2527.434,2527.7818,2527.3521,2527.7,274
1725339600,2527.5,2527.7,2527.438,2527.7,1007
1725340500,2527.7,2527.7,2527.3666,2527.4163,1029
1725341400,2527.4163,2527.5507,2526.7519,2526.8864,1126
1725342300,2526.8864,2526.9216,2526.7649,2526.8,553
1725343200,2526.7,2528.4623,2526.6357,2528.3981,1778
1725344100,2528.3981,2528.8191,2528.2776,2528.6986,1369
1725345000,2528.6986,2530.7277,2528.431,2530.4601,1172
1725345900,2530.4601,2530.819,2529.4411,2529.8,2001
1725346800,2529.8999,2529.9009,2529.8862,2529.8872,2015
1725347700,2529.8872,2530.6672,2529.6974,2530.4774,2212
1725348600,2530.4774,2532.4271,2530.323,2532.2727,1130
1725349500,2532.2727,2533.0017,2532.1709,2532.8999,1846
1725350400,2533.0,2534.1857,2532.7514,2533.9371,1646
1725351300,2533.9371,2535.0528,2533.7972,2534.9129,1538
1725352200,2534.9129,2535.8214,2534.7308,2535.6392,1641
1725353100,2535.6392,2536.196,2535.4433,2536.0,1698
1725354000,2536.1001,2536.6227,2535.9283,2536.4509,1289
1725354900,2536.4509,2536.4642,2533.5767,2533.59,1000
1725355800,2533.59,2533.9308,2533.5251,2533.8658,1596
1725356700,2533.8658,2533.893,2532.8999,2532.8999,862
1725357600,2532.8,2533.0,2532.2789,2533.0,2955
1725358500,2533.0,2533.0,2532.8389,2533.0,3982
1725359400,2533.0,2533.0,2531.2782,2531.5907,1349
1725360300,2531.5907,2531.9003,2528.9905,2529.3,2433
1725361200,2529.2,2529.4068,2525.0557,2525.2626,8076
1725362100,2525.2626,2529.3173,2524.6946,2528.7493,2650
1725363000,2528.7493,2529.0445,2527.1131,2527.4083,2394
1725363900,2527.4083,2527.5087,2521.3996,2521.5,5334
1725364800,2521.2,2523.8359,2520.7313,2523.3672,6819
1725365700,2523.3672,2524.9603,2523.0584,2524.6514,6537
1725366600,2524.6514,2526.59,2524.176,2526.1147,4758
1725367500,2526.1147,2526.1601,2525.1545,2525.2,8272
1725368400,2525.3,2525.5912,2517.9354,2518.2265,8810
1725369300,2518.2265,2519.4179,2514.5581,2515.7494,10599
1725370200,2515.7494,2515.8623,2508.5807,2508.6936,10076
1725371100,2508.6936,2512.5266,2507.7671,2511.6001,5201
1725372000,2511.7,2512.3718,2511.3246,2511.9964,6228
1725372900,2511.9964,2512.9249,2508.9287,2509.8572,13493
1725373800,2509.8572,2511.9288,2509.4879,2511.5594,2915
1725374700,2511.5594,2511.7952,2509.4642,2509.7,4694
1725375600,2509.6001,2513.8488,2509.3327,2513.5814,1805
1725376500,2513.5814,2516.7081,2513.1245,2516.2513,2766
1725377400,2516.2513,2519.5529,2516.1735,2519.4751,4188
1725378300,2519.4751,2520.2111,2519.264,2520.0,2579
1725379200,2520.1001,2520.2303,2519.341,2519.4712,1000
1725380100,2519.4712,2519.7258,2518.4107,2518.6653,2026
1725381000,2518.6653,2518.6676,2517.639,2517.6413,1107
1725381900,2517.6413,2517.7777,2517.2635,2517.3999,1682
1725382800,2517.3999,2519.0804,2517.3233,2519.0037,1785
1725383700,2519.0037,2521.4921,2518.8029,2521.2913,697
1725384600,2521.2913,2521.3778,2518.4701,2518.5566,2167
1725385500,2518.5566,2521.1959,2518.2606,2520.8999,1642
1725386400,2521.0,2521.0359,2520.8146,2520.8505,576
1725387300,2520.8505,2520.889,2519.8072,2519.8458,766
1725388200,2519.8458,2520.2124,2519.789,2520.1557,690
1725389100,2520.1557,2520.9926,2520.063,2520.8999,855
1725390000,2520.7,2522.0389,2520.5182,2521.8571,2212
1725390900,2521.8571,2521.8591,2520.5705,2520.5724,940
1725391800,2520.5724,2522.1821,2520.5,2522.0422,699
1725392700,2522.0422,2523.8157,2521.8266,2523.6001,622
1725393600,2523.5,2523.7941,2523.4631,2523.7572,361
1725394500,2523.7572,2524.2294,2523.7208,2524.1931,300
1725395400,2524.1931,2524.6531,2524.1428,2524.6028,268
1725396300,2524.6028,2524.8538,2524.549,2524.8,299
1725400800,2524.6001,2524.6862,2524.5637,2524.6497,0
1725401700,2524.6497,2524.6884,2524.3295,2524.3681,0
1725402600,2524.3681,2524.4797,2524.2961,2524.4076,0
1725403500,2524.4076,2524.6253,2524.2823,2524.5,0
1725404400,2524.6001,2524.9812,2524.5583,2524.9394,383
1725405300,2524.9394,2525.9206,2524.9231,2525.9043,257
1725406200,2525.9043,2526.0758,2524.9705,2525.142,399
1725407100,2525.142,2525.2243,2524.6176,2524.7,250
1725408000,2524.7,2524.8226,2524.2482,2524.3708,162
1725408900,2524.3708,2524.3921,2524.1667,2524.1879,364
1725409800,2524.1879,2524.3055,2524.016,2524.1335,971
1725410700,2524.1335,2524.1372,2523.4963,2523.5,1127
1725411600,2523.6001,2523.708,2523.492,2523.5999,747
1725412500,2523.5999,2524.7941,2523.4601,2524.6543,879
1725413400,2524.6543,2524.9663,2524.4869,2524.799,985
1725414300,2524.799,2524.9671,2524.6319,2524.8,501
1725415200,2524.6001,2524.6862,2523.8,2523.8,372
1725416100,2523.8,2524.1099,2523.8,2524.1051,891
1725417000,2524.1051,2525.9798,2524.0248,2525.8995,744
1725417900,2525.8995,2527.136,2525.5635,2526.8,646
1725418800,2526.7,2526.781,2526.3329,2526.414,195
1725419700,2526.414,2526.4454,2526.0084,2526.0398,529
1725420600,2526.0398,2526.1254,2525.4692,2525.5548,392
1725421500,2525.5548,2526.6258,2525.5291,2526.6001,217
1725422400,2526.3999,2527.5359,2526.2805,2527.4164,213
1725423300,2527.4164,2527.7163,2527.4162,2527.716,206
1725424200,2527.716,2527.7955,2527.189,2527.2685,265
1725425100,2527.2685,2527.3481,2527.0205,2527.1001,287
1725426000,2527.1001,2527.2644,2526.8401,2527.0044,604
1725426900,2527.0044,2527.0877,2526.0421,2526.1254,240
1725427800,2526.1254,2526.1512,2524.8567,2524.8825,890
1725428700,2524.8825,2524.9108,2524.2718,2524.3,1049
1725429600,2524.3999,2524.5267,2522.0194,2522.1462,1769
1725430500,2522.1462,2522.3159,2519.7817,2519.9514,2248
1725431400,2519.9514,2520.4362,2517.1163,2517.6011,836
1725432300,2517.6011,2517.6084,2515.5928,2515.6001,1120
1725433200,2515.5,2515.8786,2514.9429,2515.3215,3450
1725434100,2515.3215,2515.5548,2514.0595,2514.2929,1381
1725435000,2514.2929,2514.4235,2513.3294,2513.46,948
1725435900,2513.46,2513.6928,2512.9672,2513.2,1628
1725436800,2513.1001,2513.2621,2506.3745,2506.5365,2800
1725437700,2506.5365,2506.6502,2505.9659,2506.0796,2879
1725438600,2506.0796,2506.4725,2505.6547,2506.0477,3282
1725439500,2506.0477,2506.4484,2503.6993,2504.1001,3326
1725440400,2504.2,2504.5377,2502.7,2502.8888,2588
1725441300,2502.8888,2508.6003,2502.7829,2508.4944,3038
1725442200,2508.4944,2511.6041,2507.717,2510.8267,2105
1725443100,2510.8267,2513.1114,2510.4153,2512.7,3524
1725444000,2512.7,2513.5761,2512.6727,2513.5488,2137
1725444900,2513.5488,2516.1044,2513.3653,2515.9209,2605
1725445800,2515.9209,2518.3295,2515.536,2517.9446,1326
1725446700,2517.9446,2520.2014,2517.8433,2520.1001,1194
1725447600,2520.2,2520.2526,2519.6907,2519.7434,2647
1725448500,2519.7434,2519.8224,2519.626,2519.705,2392
1725449400,2519.705,2520.0981,2519.6539,2520.047,1153
1725450300,2520.047,2520.3743,2519.8726,2520.2,788
1725451200,2520.2,2520.3031,2518.2745,2518.3776,1279
1725452100,2518.3776,2518.6358,2518.0382,2518.2964,2356
1725453000,2518.2964,2518.6533,2517.6037,2517.9606,4305
1725453900,2517.9606,2518.1078,2517.3528,2517.5,2677
1725454800,2517.3999,2517.6288,2516.0287,2516.2576,9543
1725455700,2516.2576,2518.1294,2516.0371,2517.9089,2195
1725456600,2517.9089,2518.1357,2515.7696,2515.9964,1300
1725457500,2515.9964,2516.4689,2515.9274,2516.3999,2689
1725458400,2516.2,2517.0055,2515.5,2515.5,9800
1725459300,2515.5,2523.7154,2515.5,2523.4501,8603
1725460200,2523.4501,2527.3858,2522.428,2526.3636,7756
1725461100,2526.3636,2527.7596,2525.804,2527.2,7650
1725462000,2527.3999,2527.4756,2527.3342,2527.4099,1605
1725462900,2527.4099,2527.4504,2526.0576,2526.0981,3247
1725463800,2526.0981,2526.2359,2524.7811,2524.9188,1695
1725464700,2524.9188,2525.3256,2524.7932,2525.2,3157
1725465600,2525.1001,2525.2963,2525.0756,2525.2718,1074
1725466500,2525.2718,2525.289,2525.12,2525.1373,942
1725467400,2525.1373,2527.1242,2525.0866,2527.0736,2180
1725468300,2527.0736,2528.0085,2527.065,2528.0,1383
1725469200,2528.0,2528.1044,2527.3301,2527.4345,1191
1725470100,2527.4345,2527.5065,2526.8394,2526.9114,1676
1725471000,2526.9114,2527.1345,2525.6123,2525.8354,1961
1725471900,2525.8354,2525.8969,2525.3384,2525.3999,1975
1725472800,2525.3999,2525.9334,2525.331,2525.8645,2183
1725473700,2525.8645,2526.3723,2525.7773,2526.2851,657
1725474600,2526.2851,2526.7,2526.1591,2526.5922,1195
1725475500,2526.5922,2526.6138,2525.6784,2525.7,539
1725476400,2525.8,2525.8,2524.8678,2525.0126,734
1725477300,2525.0126,2525.1186,2524.2026,2524.3086,673
1725478200,2524.3086,2524.3401,2524.0656,2524.097,1118
1725479100,2524.097,2524.4165,2523.9806,2524.3,1447
1725480000,2524.2,2526.4667,2524.035,2526.3017,379
1725480900,2526.3017,2526.4905,2525.723,2525.9118,346
1725481800,2525.9118,2525.9842,2525.6631,2525.7355,572
1725482700,2525.7355,2526.5436,2525.692,2526.5,1098
1725487200,2526.3999,2526.5,2526.3246,2526.5,0
1725488100,2526.5,2526.5,2526.1144,2526.1691,0
1725489000,2526.1691,2526.2452,2525.5256,2525.6017,0
1725489900,2525.6017,2525.6047,2525.3969,2525.3999,0
1725490800,2525.5,2525.5063,2525.2345,2525.2408,132
1725491700,2525.2408,2525.2852,2525.2387,2525.2832,114
1725492600,2525.2832,2525.3529,2525.2,2525.2,245
1725493500,2525.2,2526.0474,2525.2,2526.0,504
1725494400,2526.0,2526.2117,2525.8784,2526.0902,149
1725495300,2526.0902,2526.1663,2525.6809,2525.757,417
1725496200,2525.757,2525.9028,2525.7142,2525.86,390
1725497100,2525.86,2525.8708,2525.1891,2525.2,253
1725498000,2525.2,2525.4468,2524.7,2524.7,1446
1725498900,2524.7,2524.711,2524.7,2524.7,779
1725499800,2524.7,2526.0782,2524.7,2526.0217,571
1725500700,2526.0217,2526.742,2525.8798,2526.6001,701
1725501600,2526.6001,2526.7246,2526.3999,2526.4996,248
1725502500,2526.4996,2527.1847,2526.4539,2527.1389,392
1725503400,2527.1389,2528.0969,2527.094,2528.0519,533
1725504300,2528.0519,2528.3299,2528.0221,2528.3,99
1725505200,2528.2,2528.3331,2527.6014,2527.7345,441
1725506100,2527.7345,2527.86,2525.9412,2526.0667,478
1725507000,2526.0667,2526.1206,2525.0393,2525.0931,336
1725507900,2525.0931,2525.2114,2524.6817,2524.8,559
1725508800,2524.7,2524.7294,2524.462,2524.4915,338
1725509700,2524.4915,2524.8386,2524.4414,2524.7885,468
1725510600,2524.7885,2524.8469,2524.6189,2524.6772,452
1725511500,2524.6772,2524.7458,2524.1314,2524.2,689
1725512400,2524.1001,2527.1594,2524.0987,2527.158,905
1725513300,2527.158,2529.1608,2526.8689,2528.8717,1332
1725514200,2528.8717,2530.2149,2528.4526,2529.7957,971
1725515100,2529.7957,2531.942,2529.7536,2531.8999,1012
1725516000,2531.8999,2532.5012,2531.8949,2532.4963,3435
1725516900,2532.4963,2532.7551,2532.3188,2532.5776,688
1725517800,2532.5776,2533.7418,2532.332,2533.4962,1574
1725518700,2533.4962,2534.4524,2533.3438,2534.3,2097
1725519600,2534.2,2534.5809,2533.982,2534.3629,1106
1725520500,2534.3629,2534.574,2533.4165,2533.6277,742
1725521400,2533.6277,2535.3275,2533.5429,2535.2427,1108
1725522300,2535.2427,2536.5036,2535.2391,2536.5,2153
1725523200,2536.5,2536.9964,2536.1515,2536.6479,4033
1725524100,2536.6479,2539.8282,2536.19,2539.3702,3492
1725525000,2539.3702,2543.1508,2539.3199,2543.1005,3062
1725525900,2543.1005,2545.0787,2543.0217,2545.0,1596
1725526800,2545.2,2545.2587,2545.2,2545.2,1018
1725527700,2545.2,2545.6682,2545.2,2545.6363,795
1725528600,2545.6363,2545.7939,2545.6071,2545.7647,1886
1725529500,2545.7647,2545.9349,2545.6298,2545.8,1280
1725530400,2545.7,2545.7419,2544.3147,2544.3566,862
1725531300,2544.3566,2545.1683,2544.295,2545.1067,2077
1725532200,2545.1067,2546.2255,2545.0045,2546.1233,866
1725533100,2546.1233,2546.6199,2546.0034,2546.5,715
1725534000,2546.6001,2546.6648,2546.0203,2546.085,1074
1725534900,2546.085,2546.3737,2546.0102,2546.2988,1061
1725535800,2546.2988,2546.3179,2545.1077,2545.1268,1813
1725536700,2545.1268,2545.4492,2545.0775,2545.3999,3248
1725537600,2545.5,2546.7067,2545.3634,2546.5701,4737
1725538500,2546.5701,2546.9489,2544.6342,2545.0129,5099
1725539400,2545.0129,2546.4713,2544.7087,2546.167,5492
1725540300,2546.167,2548.4857,2545.7814,2548.1001,3465
1725541200,2548.1001,2548.3161,2546.128,2546.3441,1849
1725542100,2546.3441,2548.4308,2546.0678,2548.1545,2066
1725543000,2548.1545,2548.292,2545.9132,2546.0507,5691
1725543900,2546.0507,2546.2547,2544.4959,2544.7,3695
1725544800,2544.8999,2545.5037,2539.7843,2540.3881,6064
1725545700,2540.3881,2541.1448,2539.3435,2540.1002,6556
1725546600,2540.1002,2540.2474,2539.6376,2539.7848,8832
1725547500,2539.7848,2540.4556,2538.3293,2539.0,2335
1725548400,2539.1001,2539.1211,2536.4805,2536.5015,2874
1725549300,2536.5015,2536.9802,2534.825,2535.3038,2777
1725550200,2535.3038,2538.0129,2535.1605,2537.8696,2019
1725551100,2537.8696,2538.0588,2537.2107,2537.3999,6059
1725552000,2537.3999,2539.0321,2537.349,2538.9811,1647
1725552900,2538.9811,2539.7811,2538.7776,2539.5776,861
1725553800,2539.5776,2540.4787,2539.5251,2540.4262,1682
1725554700,2540.4262,2540.738,2540.3882,2540.7,1118
1725555600,2540.6001,2542.2553,2540.531,2542.1862,985
1725556500,2542.1862,2542.3164,2541.6364,2541.7665,1273
1725557400,2541.7665,2543.0047,2541.7598,2542.9979,1144
1725558300,2542.9979,2545.644,2542.8539,2545.5,2221
1725559200,2545.6001,2545.6273,2545.1174,2545.1446,935
1725560100,2545.1446,2545.8982,2545.1236,2545.8771,1202
1725561000,2545.8771,2545.9658,2545.4289,2545.5176,587
1725561900,2545.5176,2546.1396,2545.378,2546.0,511
1725562800,2545.8999,2545.9506,2545.3753,2545.426,245
1725563700,2545.426,2545.5754,2544.7016,2544.851,1300
1725564600,2544.851,2544.8603,2544.6424,2544.6517,459
1725565500,2544.6517,2545.2531,2544.5986,2545.2,826
1725566400,2545.3,2545.6172,2545.2558,2545.573,382
1725567300,2545.573,2546.0623,2545.5286,2546.0179,192
1725568200,2546.0179,2546.5037,2546.0158,2546.5016,322
1725569100,2546.5016,2547.1145,2546.4872,2547.1001,518
1725573600,2547.1001,2547.2,2547.0633,2547.2,0
