timestamp,open,high,low,close,volume
1643990400,39490.88,40877.0,39442.89,40727.91,17077
1644004800,40727.92,41772.33,40382.84,41574.25,8453
1644019200,41571.7,41913.69,41173.36,41447.85,8208
1644033600,41447.85,41748.18,41369.69,41379.99,4611
1644048000,41379.99,41669.0,41099.92,41430.0,5220
1644062400,41430.0,41899.54,41326.17,41761.85,6016
1644076800,41761.87,41854.81,40843.01,41544.9,5915
1644091200,41544.9,41771.85,41349.81,41382.59,2559
1644105600,41382.6,41640.0,41340.35,41444.04,2064
1644120000,41444.03,41714.18,41305.29,41612.33,2267
1644134400,41612.32,41700.01,41444.0,41522.0,2030
1644148800,41522.0,42168.0,41116.56,41519.49,7364
1644163200,41519.48,41747.4,41417.23,41717.94,2735
1644177600,41717.93,42656.0,41478.86,42380.87,5942
1644192000,42380.87,42944.2,41645.85,42818.99,9921
1644206400,42819.0,43000.0,42551.96,42723.92,5908
1644220800,42723.91,42767.69,42234.09,42720.03,5775
1644235200,42720.03,43895.02,42490.02,43835.59,11355
1644249600,43835.59,44500.5,43484.91,44252.8,12059
1644264000,44252.31,44438.93,43742.9,43839.99,6039
1644278400,43839.99,44185.0,43555.72,44178.57,6089
1644292800,44178.57,45492.0,44073.73,44855.0,12482
1644307200,44855.0,44919.77,43520.96,43988.3,16705
1644321600,43988.3,43988.31,42854.81,43429.31,12432
1644336000,43429.32,43685.2,42666.0,42998.65,9095
1644350400,43000.53,44393.36,42938.36,44042.99,8075
1644364800,44043.0,44341.88,43117.92,43343.28,6322
1644379200,43343.28,43918.52,43125.0,43807.75,4631
1644393600,43807.75,43939.0,43181.91,43715.45,5258
1644408000,43715.46,44471.4,43617.61,43867.63,7811
1644422400,43867.63,44700.0,43579.66,44463.43,6189
1644436800,44466.23,44799.0,44189.0,44372.72,4214
1644451200,44372.71,44400.0,43542.14,43775.42,5357
1644465600,43775.42,44131.6,43575.22,44092.42,3346
1644480000,44092.43,45177.96,44055.86,44834.09,7254
1644494400,44834.09,45669.71,43174.01,44947.1,24969
1644508800,44947.12,45821.0,44341.07,44373.97,13381
1644523200,44373.95,44601.14,43333.42,43495.44,8047
1644537600,43495.44,43749.86,42600.0,43343.71,10110
1644552000,43342.92,43416.22,42814.23,43359.25,3941
1644566400,43359.24,43600.0,42851.0,43357.53,5475
1644580800,43357.53,43920.0,43253.31,43669.01,7581
1644595200,43669.02,43767.16,42050.0,42742.63,10610
1644609600,42742.63,42865.58,41938.51,42373.73,7255
1644624000,42373.73,42485.66,42156.99,42288.46,3288
1644638400,42288.45,42428.3,41688.88,42103.94,4367
1644652800,42103.94,42459.06,41888.82,42406.48,3812
1644667200,42406.48,42445.85,41800.13,42123.93,4622
1644681600,42123.92,43079.49,41995.2,42662.47,6078
1644696000,42662.47,42752.99,41700.0,42217.87,4387
1644710400,42217.87,42508.47,42057.26,42230.0,2330
1644724800,42229.99,42490.01,42119.35,42412.4,1777
1644739200,42412.39,42654.64,42243.48,42470.73,2634
1644753600,42470.72,42760.0,42138.17,42559.97,3618
1644768000,42559.97,42580.0,41870.0,42031.16,4470
1644782400,42031.17,42497.85,41929.42,42053.66,2900
1644796800,42053.65,42180.04,41550.56,41916.43,5168
1644811200,41916.42,42368.21,41734.7,42314.42,3722
1644825600,42314.42,42415.0,41922.48,42117.87,4919
1644840000,42112.71,42842.4,41961.13,42584.97,8465
1644854400,42584.97,42818.35,41803.17,42119.31,7727
1644868800,42119.31,42800.0,41933.95,42535.94,4007
1644883200,42535.94,43700.0,42427.03,43567.76,7369
1644897600,43567.75,43781.97,43397.1,43691.57,4329
1644912000,43691.57,44425.85,43608.67,44233.6,9378
1644926400,44233.6,44500.0,44024.03,44198.96,7094
1644940800,44198.97,44259.37,43846.07,43993.95,4915
1644955200,43993.94,44751.4,43941.28,44544.86,5008
1644969600,44544.85,44549.97,43877.18,43971.26,4792
1644984000,43971.27,44191.77,43673.92,44184.2,3811
1644998400,44184.19,44327.55,43876.0,44173.15,3718
1645012800,44173.15,44214.11,43307.0,43598.63,7100
1645027200,43598.62,44344.64,43350.0,44220.0,6131
1645041600,44219.99,44376.58,43823.09,43873.56,2917
1645056000,43873.56,44164.71,43575.04,43583.05,3545
1645070400,43580.0,43950.0,43350.0,43919.46,4058
1645084800,43919.46,44022.36,42900.0,43164.05,7089
1645099200,43164.05,43340.65,41700.0,41925.44,12817
1645113600,41925.44,42111.0,40750.02,41201.62,11025
1645128000,41204.22,41204.22,40073.21,40515.7,8710
1645142400,40515.71,40950.0,40300.0,40691.98,5300
1645156800,40691.97,40780.64,40493.31,40665.81,3464
1645171200,40665.81,40959.88,40101.01,40178.94,5962
1645185600,40178.95,40799.0,39616.72,39832.03,15730
1645200000,39832.02,40438.27,39450.0,40216.8,9738
1645214400,40216.79,40286.09,39711.31,39974.44,3650
1645228800,39974.45,40307.22,39915.89,40125.12,2584
1645243200,40125.13,40444.32,40060.88,40263.71,2279
1645257600,40263.7,40301.11,39648.6,39842.54,4264
1645272000,39842.53,40076.94,39639.03,39969.93,3923
1645286400,39969.92,40345.62,39850.0,39974.66,3240
1645300800,39974.66,40140.0,39800.0,40079.17,1749
1645315200,40079.17,40125.44,39700.0,39794.59,2330
1645329600,39794.59,39843.59,38581.1,38796.64,9438
1645344000,38796.63,38836.18,38000.0,38343.99,9315
1645358400,38343.99,38616.0,38022.0,38335.04,4624
1645372800,38337.2,38507.31,38180.1,38397.22,2783
1645387200,38397.22,38979.12,38048.49,38386.89,4945
1645401600,38386.89,39388.0,38182.98,38919.25,6481
1645416000,38919.25,39494.35,38909.26,39294.07,4179
1645430400,39294.06,39362.15,37348.49,37577.33,10358
1645444800,37576.1,39283.07,37213.63,38827.94,17003
1645459200,38827.93,39141.41,37500.0,38135.21,12272
1645473600,38135.2,38448.27,36800.0,37008.16,12051
1645488000,37008.16,37468.35,36350.0,36591.06,11180
1645502400,36591.06,37250.23,36515.87,36771.66,8523
1645516800,36771.65,37865.0,36756.53,37519.48,8567
1645531200,37519.47,38298.48,37274.38,37759.9,11164
1645545600,37759.9,38169.08,37380.0,38065.32,9337
1645560000,38065.32,38429.0,37755.01,38230.33,5013
1645574400,38230.33,38354.56,37528.33,37750.67,5041
1645588800,37750.66,38213.11,37712.93,38151.17,4692
1645603200,38151.16,39125.47,38081.12,38782.91,8941
1645617600,38782.91,39249.93,38450.0,38512.51,8262
1645632000,38512.51,38780.0,37536.0,37615.81,9521
1645646400,37615.81,37796.36,37036.79,37250.01,7101
1645660800,37250.02,37427.81,34720.53,34936.89,21666
1645675200,34936.9,35515.83,34322.28,35312.05,26065
1645689600,35312.04,35885.0,34818.09,35442.22,19463
1645704000,35442.23,36100.0,35035.0,35919.96,18084
1645718400,35919.96,37366.36,35721.96,37300.0,16813
1645732800,37300.0,39843.0,37286.02,38327.21,18382
1645747200,38328.68,39030.01,38138.54,38923.36,8429
1645761600,38923.37,38942.46,38291.61,38466.24,7750
1645776000,38466.25,38876.91,38014.37,38745.01,10204
1645790400,38745.0,39683.53,38700.0,39410.92,15915
1645804800,39415.46,39588.82,38537.91,38676.14,8447
1645819200,38676.13,39600.0,38601.0,39219.17,5827
1645833600,39219.16,40348.45,39076.14,39390.33,7233
1645848000,39390.33,39468.73,38910.11,39200.0,3896
1645862400,39200.0,39546.0,38573.18,38928.21,5787
1645876800,38928.22,39378.6,38772.15,39215.66,4603
1645891200,39215.66,39440.0,38823.08,39254.12,3858
1645905600,39254.12,39700.0,38911.0,39116.72,3980
1645920000,39116.73,39256.58,38189.19,38606.81,5718
1645934400,38606.8,38875.99,38458.8,38790.93,2804
1645948800,38790.92,39548.17,38621.57,39479.8,5715
1645963200,39479.8,39855.7,38565.14,39357.03,10874
1645977600,39357.03,39450.94,37500.0,37606.49,7929
1645992000,37604.4,38299.39,37000.0,37699.07,13186
1646006400,37699.08,38483.53,37450.17,37793.8,6810
1646020800,37793.8,38478.28,37451.56,38347.58,6443
1646035200,38347.58,38672.96,38088.71,38333.65,5955
1646049600,38333.65,40898.0,37934.89,40824.96,21844
1646064000,40824.96,41463.41,40693.18,41329.44,14814
1646078400,41329.44,44225.84,41248.41,43160.0,18076
1646092800,43160.0,43750.0,42855.2,43147.71,9905
1646107200,43147.71,43562.35,43040.15,43492.96,5673
1646121600,43492.96,43887.0,42809.98,43609.96,9959
1646136000,43609.96,44949.0,43350.0,43643.69,21058
1646150400,43643.69,44078.65,43111.46,43719.49,8785
1646164800,43719.49,44506.65,43684.16,44421.2,6361
1646179200,44421.2,44750.0,43819.97,44324.65,9115
1646193600,44324.64,44534.79,43653.63,43973.09,7184
1646208000,43973.09,44341.25,43738.27,44103.28,7152
1646222400,44103.29,45400.0,43334.09,44126.52,21359
1646236800,44126.51,44498.02,43433.0,43704.42,8477
1646251200,43704.41,44380.0,43681.3,43892.98,4492
1646265600,43892.99,44063.15,43193.52,43305.77,7348
1646280000,43305.76,43696.83,42915.06,43477.05,5660
1646294400,43477.04,43621.22,43064.46,43382.23,5817
1646308800,43382.23,44101.12,42348.56,42547.34,15475
1646323200,42547.34,42750.0,42055.64,42226.74,10016
1646337600,42226.74,42703.65,41832.28,42454.0,6622
1646352000,42454.0,42527.3,41069.91,41449.94,10458
1646366400,41449.93,41499.48,41100.0,41436.98,5420
1646380800,41436.98,41904.88,40863.01,41662.07,9526
1646395200,41662.06,41833.0,40550.04,40694.32,13689
1646409600,40694.32,40958.66,39665.72,39782.13,10513
1646424000,39782.13,39879.48,38550.0,39148.66,12357
1646438400,39148.65,39197.94,38564.04,39050.62,7175
1646452800,39050.61,39140.51,38407.59,39016.73,5018
1646467200,39016.74,39294.47,38784.69,39129.59,5153
1646481600,39129.58,39371.15,38889.75,39160.01,4387
1646496000,39160.0,39613.24,39122.33,39433.71,5368
1646510400,39433.71,39583.66,39281.23,39397.96,3260
1646524800,39397.97,39693.87,39275.0,39300.54,3150
1646539200,39300.53,39656.89,38814.73,39387.57,5535
1646553600,39387.56,39387.57,38088.57,38352.48,9928
1646568000,38352.48,39056.16,38296.12,38862.61,7071
1646582400,38862.62,39368.4,38518.56,38670.66,5865
1646596800,38670.65,39273.79,38127.0,38420.81,8125
1646611200,38420.8,38555.85,37578.03,37869.45,10970
1646625600,37869.46,38247.48,37760.08,37895.24,5537
1646640000,37895.24,38399.54,37649.46,38337.05,7208
1646654400,38337.05,39285.0,38337.05,39071.48,12941
1646668800,39071.49,39547.57,37192.78,37308.94,16135
1646683200,37308.94,38517.82,37155.0,37988.0,11200
1646697600,37988.01,38972.08,37867.65,38695.87,8258
1646712000,38696.56,38831.7,38001.0,38547.79,7602
1646726400,38547.79,39186.58,38460.28,38983.05,8572
1646740800,38983.05,39226.99,38307.07,38658.34,13115
1646755200,38658.34,39362.08,38139.84,38764.88,13936
1646769600,38764.87,38897.68,38388.73,38730.63,4096
1646784000,38730.63,41448.84,38656.45,41217.73,15046
1646798400,41217.73,41884.0,41217.72,41791.1,12529
1646812800,41791.1,42438.81,41626.28,42151.66,12223
1646827200,42151.65,42594.06,41626.86,42520.99,13744
1646841600,42520.99,42558.96,41773.19,42204.65,8531
1646856000,42204.65,42320.0,41683.06,41941.71,5317
1646870400,41941.7,42039.63,40545.08,40768.51,13241
1646884800,40768.5,40834.93,38848.48,39238.9,17288
1646899200,39238.9,39317.32,38782.14,39076.38,8672
1646913600,39076.39,40292.44,38539.73,39179.54,20530
1646928000,39179.55,39567.05,38904.63,39430.56,7255
1646942400,39431.8,39680.0,39050.0,39422.0,4973
1646956800,39422.01,39439.65,38223.6,38714.97,9879
1646971200,38714.97,39348.87,38337.03,39132.09,8188
1646985600,39132.1,40219.34,38806.86,39893.68,11697
1647000000,39894.08,40236.26,38908.0,39080.26,15204
1647014400,39080.26,39094.84,38500.0,38792.59,7869
1647028800,38792.58,39177.48,38308.83,38729.57,6180
1647043200,38729.57,39327.99,38660.52,39088.94,4198
1647057600,39088.93,39261.46,38931.8,39104.99,2950
1647072000,39104.99,39284.46,38957.47,39079.16,3429
1647086400,39079.17,39262.95,38678.22,39042.04,5595
1647100800,39042.05,39486.71,38930.71,39030.08,5295
1647115200,39030.08,39210.0,38730.67,38807.36,2564
1647129600,38807.35,39276.28,38703.73,39194.08,3650
1647144000,39194.07,39310.0,39069.0,39089.77,1960
1647158400,39089.76,39129.22,38601.81,38741.12,5962
1647172800,38741.13,39074.93,38370.0,38936.0,7476
1647187200,38936.0,39067.0,38851.0,38869.02,4054
1647201600,38869.02,38869.03,37578.51,37777.34,9687
1647216000,37777.35,38357.75,37555.0,38144.05,7000
1647230400,38144.06,39184.66,38126.29,39078.92,9181
1647244800,39078.91,39299.98,38842.89,38897.64,6291
1647259200,38897.64,39174.79,38612.01,38964.25,9114
1647273600,38964.26,39055.0,38415.4,38813.0,6657
1647288000,38814.18,39947.12,38606.41,39671.37,8699
1647302400,39671.37,39804.68,38636.7,38768.41,7491
1647316800,38768.41,38990.61,38098.33,38439.5,5984
1647331200,38439.5,38786.74,38254.35,38645.01,5916
1647345600,38645.01,39270.24,38465.7,39017.11,10179
1647360000,39017.11,39805.43,38926.15,39735.71,9433
1647374400,39735.71,39887.61,39232.61,39280.33,7010
1647388800,39280.33,41718.0,38828.48,39160.0,24749
1647403200,39160.0,39676.65,38911.0,39581.0,7298
1647417600,39581.01,40731.3,39563.63,40521.6,12080
1647432000,40521.6,41194.6,40252.06,40611.67,11683
1647446400,40611.67,40950.0,39311.53,40880.17,23724
1647460800,40880.17,41471.36,40766.19,41114.0,8583
1647475200,41114.01,41393.01,40820.0,41014.71,5566
1647489600,41014.71,41478.82,40543.52,40726.05,7810
1647504000,40726.06,40899.92,40500.0,40748.51,5658
1647518400,40748.5,41233.27,40704.89,40798.56,9003
1647532800,40798.56,40890.11,40565.39,40871.85,5007
1647547200,40871.86,41068.9,40639.77,40917.9,4142
1647561600,40917.89,40933.11,40215.59,40522.19,5738
1647576000,40522.18,40897.0,40432.35,40570.67,4281
1647590400,40570.67,40750.0,40135.04,40390.41,6651
1647604800,40390.4,41072.96,40300.0,40931.08,10200
1647619200,40931.08,42063.97,40904.98,42042.72,12415
1647633600,42042.71,42325.02,41625.36,41757.51,6120
1647648000,41757.51,42000.0,41499.29,41793.66,5218
1647662400,41793.65,41944.64,41535.22,41610.0,4235
1647676800,41609.99,41791.52,41575.06,41721.78,3237
1647691200,41721.78,42085.62,41652.9,41937.68,5750
1647705600,41937.68,42163.5,41802.02,42034.88,5383
1647720000,42034.87,42400.0,41715.43,42201.13,5241
1647734400,42201.13,42296.26,41770.38,41942.34,5015
1647748800,41941.99,42007.99,41751.99,41863.99,2886
1647763200,41863.99,41937.99,41575.0,41586.86,4753
1647777600,41586.85,41699.0,41252.67,41340.3,6614
1647792000,41340.3,41502.83,40911.0,41379.03,6481
1647806400,41379.03,41677.65,41092.02,41262.11,4901
1647820800,41262.11,41451.51,40467.94,40832.93,7261
1647835200,40832.93,41136.17,40714.81,41102.01,4864
1647849600,41102.0,41492.14,41084.01,41244.28,5050
1647864000,41244.27,41544.22,40738.48,41224.48,10323
1647878400,41224.48,41240.31,40759.18,41180.55,7176
1647892800,41180.54,41370.0,40950.0,41002.25,4749
1647907200,41002.26,42497.0,40875.51,42236.46,11654
1647921600,42236.46,43361.0,41995.01,42215.94,18144
1647936000,42215.95,43030.2,42085.74,42983.0,9485
1647950400,42983.0,43199.0,42561.28,42573.81,9904
1647964800,42573.8,42711.37,42263.01,42284.41,5447
1647979200,42284.4,42872.17,42258.68,42364.13,4818
1647993600,42364.13,42529.99,41884.0,42073.94,6846
1648008000,42073.93,42259.38,41751.47,42107.74,5390
1648022400,42107.73,42345.32,41878.82,42039.78,5650
1648036800,42039.77,42737.39,41881.0,42618.18,10523
1648051200,42618.18,42775.1,42050.37,42216.79,7340
1648065600,42216.79,43025.96,42189.73,42882.76,5078
1648080000,42882.76,43276.12,42650.0,42712.87,8905
1648094400,42712.87,43478.0,42712.87,43077.74,7224
1648108800,43077.75,43220.0,42840.92,42968.42,8206
1648123200,42968.42,44036.93,42560.46,44000.01,17945
1648137600,44000.0,44220.89,43757.1,43908.3,9808
1648152000,43908.31,44100.0,43807.27,43991.46,4104
1648166400,43991.46,44398.53,43854.38,43968.16,8361
1648180800,43968.17,44200.0,43901.1,43904.97,5719
1648195200,43904.97,44664.2,43579.0,44585.28,10333
1648209600,44585.28,45094.14,44187.69,44318.21,16135
1648224000,44318.21,44596.29,44013.11,44444.95,10218
1648238400,44444.94,44646.06,44230.59,44313.16,3845
1648252800,44313.16,44453.48,44071.97,44394.03,3974
1648267200,44394.04,44548.24,44355.98,44510.07,3247
1648281600,44510.07,44578.0,44318.94,44334.49,2685
1648296000,44334.5,44397.78,44153.94,44205.31,4295
1648310400,44205.3,44464.92,44140.76,44367.49,3615
1648324800,44367.49,44792.99,44255.0,44511.27,5223
1648339200,44511.27,44950.0,44484.11,44713.01,4469
1648353600,44713.01,44759.17,44542.01,44734.06,2320
1648368000,44734.06,44747.94,44469.38,44569.5,2773
1648382400,44569.5,44933.45,44421.46,44857.52,5248
1648396800,44857.53,45036.04,44740.0,44830.66,4587
1648411200,44830.66,46999.0,44678.12,46827.76,22475
1648425600,46827.76,47650.0,46663.56,47049.4,10549
1648440000,47049.4,47371.99,46716.83,46989.24,12013
1648454400,46989.24,47383.05,46845.98,47252.54,6933
1648468800,47252.54,47908.05,47123.54,47422.51,11848
1648483200,47422.51,48189.84,47300.65,47956.28,9757
1648497600,47956.28,48094.11,46885.44,47122.21,7846
1648512000,47122.21,47606.01,47050.0,47335.06,5242
1648526400,47335.06,47753.75,47320.65,47344.44,4147
1648540800,47344.45,47963.24,47334.69,47896.1,4998
1648555200,47896.09,48096.47,47345.0,47440.0,9496
1648569600,47440.0,47871.02,47105.5,47701.49,7773
1648584000,47701.49,47726.0,46950.85,47434.8,5112
1648598400,47434.79,47457.16,46445.42,47435.46,8942
1648612800,47435.46,47580.0,47140.46,47384.44,4722
1648627200,47384.44,47500.0,47064.81,47319.91,5439
1648641600,47319.92,47344.5,46869.0,47160.81,7265
1648656000,47160.82,47700.22,46831.81,47073.89,8802
1648670400,47073.89,47292.68,46850.0,47067.99,5774
1648684800,47067.99,47425.21,46973.91,47095.56,4280
1648699200,47095.55,47170.71,46898.12,47160.76,4422
1648713600,47160.75,47386.7,47000.0,47152.01,5507
1648728000,47152.0,47600.0,46230.0,46453.81,15381
1648742400,46453.81,46492.65,45500.0,45581.97,12667
1648756800,45581.98,45849.99,45200.0,45510.34,6385
1648771200,45510.35,45644.86,44200.0,44599.98,14410
1648785600,44599.98,45110.81,44547.11,45015.69,7181
1648800000,45015.68,45323.91,44990.48,45064.26,7590
1648814400,45064.25,46720.09,44701.01,46532.0,15768
1648828800,46531.99,46602.0,45893.98,46361.68,7952
1648843200,46361.68,46439.56,46075.85,46283.49,3367
1648857600,46283.49,47213.0,46081.93,46599.93,9564
1648872000,46599.93,46684.4,46410.63,46584.49,3312
1648886400,46584.49,46753.15,46490.0,46542.84,3811
1648900800,46542.84,46941.11,46130.03,46295.06,8475
1648915200,46295.06,46487.01,45620.0,46120.24,7753
1648929600,46120.25,46350.0,45756.94,45811.0,4156
1648944000,45810.99,46065.83,45530.92,45943.25,4954
1648958400,45943.26,46570.0,45927.83,46363.82,4141
1648972800,46363.83,46446.8,46076.92,46252.59,3152
1648987200,46252.59,46723.0,46188.0,46412.49,5776
1649001600,46412.49,46770.65,46220.16,46405.5,5166
1649016000,46405.49,47444.11,46248.84,46407.35,10203
1649030400,46407.36,46461.14,45744.77,46005.44,7375
1649044800,46005.43,46293.38,45834.39,46173.99,3996
1649059200,46174.0,46287.97,45787.0,46160.09,5813
1649073600,46160.08,46359.0,45555.0,45633.88,8560
1649088000,45633.88,45940.35,45118.0,45925.76,8733
1649102400,45925.77,46890.71,45626.02,46580.51,10162
1649116800,46580.5,46777.77,46412.62,46645.82,4322
1649131200,46645.83,46884.49,46549.82,46709.99,3706
1649145600,46710.0,46740.0,46522.52,46683.37,4846
1649160000,46683.37,47200.0,45667.4,45763.72,15296
1649174400,45763.73,46191.0,45457.89,46032.5,8872
1649188800,46032.49,46107.58,45353.81,45497.55,5149
1649203200,45497.54,45506.67,44412.0,45215.88,9707
1649217600,45215.88,45507.14,45119.0,45276.04,4201
1649232000,45276.04,45453.94,44665.91,44819.19,7755
1649246400,44819.19,44999.99,43705.64,44168.35,17138
1649260800,44168.36,44298.61,43177.11,43754.57,16441
1649275200,43754.56,44041.1,43121.0,43170.47,5604
1649289600,43170.47,43559.09,42727.35,43294.04,8445
1649304000,43294.04,43545.74,43210.47,43445.33,4562
1649318400,43445.34,43834.52,43269.5,43766.74,5920
1649332800,43766.75,43900.99,43024.86,43331.81,8813
1649347200,43331.82,43819.99,43266.68,43388.92,6100
1649361600,43388.93,43750.0,43208.0,43444.19,3553
1649376000,43444.2,43694.15,43305.57,43605.96,3345
1649390400,43605.95,43780.32,43416.74,43763.52,3912
1649404800,43763.53,43970.62,43260.76,43298.79,6336
1649419200,43298.79,43961.99,42751.01,43648.01,11705
1649433600,43648.01,43714.97,42414.0,42730.84,11485
1649448000,42730.84,42870.7,42107.14,42252.01,5589
1649462400,42252.02,42466.87,42125.48,42380.0,4046
1649476800,42380.0,42640.0,42341.79,42481.09,2773
1649491200,42481.08,42540.0,42322.72,42445.1,2234
1649505600,42445.09,42522.44,42158.67,42260.77,3508
1649520000,42253.02,42631.69,42183.6,42511.94,2968
1649534400,42511.95,42800.0,42390.0,42753.97,2358
1649548800,42753.96,42896.64,42591.0,42785.72,2114
1649563200,42785.72,42799.0,42575.4,42633.59,1825
1649577600,42633.59,42716.75,42433.49,42680.36,2351
1649592000,42680.35,42850.0,42525.0,42747.47,3050
1649606400,42747.48,43310.15,42659.64,43235.77,4703
1649620800,43235.77,43410.3,41868.0,42158.85,8726
1649635200,42158.85,42414.71,41755.0,42111.22,8832
1649649600,42111.21,42350.29,42084.56,42305.75,3608
1649664000,42305.74,42350.0,40968.11,41067.63,13854
1649678400,41067.64,41246.61,40560.0,40581.51,11567
1649692800,40581.52,40896.83,39770.35,39985.33,13057
1649707200,39985.34,40269.6,39200.0,39530.45,12640
1649721600,39530.45,39852.95,39290.0,39747.13,8594
1649736000,39747.14,40196.39,39624.71,40183.97,9380
1649750400,40183.97,40464.0,40016.09,40378.0,6922
1649764800,40378.0,40699.0,39800.0,40179.13,16444
1649779200,40179.12,40376.8,39261.39,39303.1,10032
1649793600,39303.1,40289.02,39254.63,40074.94,6376
1649808000,40074.95,40275.0,39588.54,40076.05,4933
1649822400,40076.05,40228.41,39858.34,40130.0,3714
1649836800,40129.99,40212.75,39656.1,39722.64,4869
1649851200,39722.63,41411.0,39622.87,41158.18,15124
1649865600,41158.18,41561.31,40829.0,41059.3,8546
1649880000,41059.31,41404.58,41000.0,41147.79,4153
1649894400,41147.78,41500.0,41064.35,41320.0,4817
1649908800,41320.0,41413.11,41156.9,41271.66,3408
1649923200,41271.66,41324.93,40851.5,40919.99,5505
1649937600,40919.99,41300.0,39925.21,39964.02,12296
1649952000,39964.01,40069.0,39551.94,39775.82,7672
1649966400,39775.81,40017.26,39662.46,39942.38,3105
1649980800,39942.37,40207.25,39766.4,40200.94,3769
1649995200,40200.95,40449.96,39953.2,40239.43,4129
1650009600,40239.43,40399.0,40036.06,40220.0,4311
1650024000,40220.0,40870.36,39900.0,40412.2,6246
1650038400,40412.21,40650.01,40203.68,40313.35,3710
1650052800,40313.35,40602.0,40281.35,40551.9,1858
1650067200,40551.9,40709.35,40410.75,40434.12,2270
1650081600,40434.11,40563.46,40353.54,40393.77,1920
1650096000,40393.77,40492.91,40277.0,40416.95,2668
1650110400,40416.94,40577.57,39991.55,40062.68,4161
1650124800,40062.67,40250.0,40005.78,40210.0,1958
1650139200,40210.01,40699.55,40185.45,40378.71,2825
1650153600,40378.7,40423.0,40122.05,40230.86,1874
1650168000,40230.87,40430.0,40226.55,40285.15,1312
1650182400,40285.15,40529.79,40280.0,40464.77,2160
1650196800,40464.77,40595.67,40200.0,40445.3,3535
1650211200,40445.3,40476.07,39833.31,40370.46,4612
1650225600,40370.46,40459.52,39546.17,39678.12,6491
1650240000,39678.11,39896.98,39580.05,39813.17,4065
1650254400,39813.17,39847.24,38536.51,38919.85,11629
1650268800,38919.85,39138.49,38799.0,38998.54,4930
1650283200,38998.54,39620.8,38998.54,39254.5,10628
1650297600,39254.5,41116.73,39000.0,40680.68,17442
1650312000,40680.68,41099.0,40632.51,40801.13,5548
1650326400,40801.13,41263.43,40601.0,40693.79,5578
1650340800,40693.79,40883.99,40571.0,40683.14,3258
1650355200,40683.13,41026.89,40580.0,40687.3,4435
1650369600,40687.3,41760.0,40662.26,41445.87,13200
1650384000,41445.88,41547.65,41167.92,41417.24,5996
1650398400,41417.23,41539.9,41212.94,41493.18,3319
1650412800,41493.19,41541.23,41229.96,41386.14,3641
1650427200,41386.14,41631.47,41261.58,41340.05,4742
1650441600,41340.04,42199.0,41302.02,42090.0,9119
1650456000,42090.01,42173.38,41054.1,41261.73,12177
1650470400,41261.72,41452.46,40820.0,41193.89,7135
1650484800,41193.89,41645.09,41140.0,41358.19,4061
1650499200,41358.19,41785.48,41320.47,41693.58,4229
1650513600,41693.58,41940.0,41419.2,41855.69,5346
1650528000,41855.69,42690.0,41741.1,42440.0,12460
1650542400,42440.01,42976.0,42085.65,42135.33,13997
1650556800,42135.34,42184.04,41207.22,41218.81,10398
1650571200,41218.82,41309.67,39751.0,40480.01,12884
1650585600,40480.01,40658.19,40232.63,40502.11,7352
1650600000,40502.1,40795.06,40293.0,40709.59,5959
1650614400,40709.6,40783.54,40138.03,40585.54,6718
1650628800,40585.54,40640.0,39320.02,39433.6,13727
1650643200,39433.6,39786.62,39177.0,39502.92,9189
1650657600,39502.92,39835.23,39401.0,39709.18,3716
1650672000,39709.19,39872.64,39406.25,39463.02,3424
1650686400,39463.01,39687.77,39285.0,39600.98,3627
1650700800,39600.98,39686.64,39501.41,39602.93,3146
1650715200,39602.93,39820.62,39535.22,39792.65,3639
1650729600,39792.65,39980.0,39658.09,39755.32,3417
1650744000,39755.31,39948.27,39327.58,39441.6,3036
1650758400,39441.61,39828.0,39414.18,39776.57,3737
1650772800,39776.56,39815.42,39629.99,39751.38,2413
1650787200,39751.38,39803.74,39544.91,39609.11,2217
1650801600,39609.11,39940.0,39351.58,39656.49,6038
1650816000,39656.49,39807.94,38929.62,39703.74,9005
1650830400,39703.74,39771.6,39426.01,39450.13,3291
1650844800,39450.12,39500.84,38674.0,39253.71,9214
1650859200,39253.7,39256.28,38200.0,38453.92,9507
1650873600,38453.92,38947.89,38209.36,38832.29,8652
1650888000,38832.29,39420.0,38578.6,38976.76,15384
1650902400,38976.76,40384.61,38911.57,40225.97,15129
1650916800,40225.98,40616.0,40046.34,40426.08,5149
1650931200,40426.08,40773.65,40374.23,40535.29,5746
1650945600,40535.29,40690.47,40375.01,40584.5,5433
1650960000,40584.5,40797.31,40229.41,40467.03,6014
1650974400,40467.03,40625.0,38550.0,38563.94,18663
1650988800,38563.94,38886.51,37842.49,38270.03,20172
1651003200,38270.03,38463.4,37702.26,38112.65,10618
1651017600,38112.64,38486.87,37881.31,38343.18,6183
1651032000,38343.17,39113.72,38311.3,39112.74,6536
1651046400,39113.06,39221.65,38645.42,39017.19,10348
1651060800,39017.19,39474.72,38435.95,39005.76,19099
1651075200,39005.77,39309.0,38668.2,38858.26,10473
1651089600,38858.27,39399.99,38831.73,39235.72,4440
1651104000,39235.72,39689.49,39152.96,39342.07,6496
1651118400,39342.06,39660.0,39226.49,39385.01,4240
1651132800,39385.01,39882.38,39359.63,39679.31,6918
1651147200,39679.31,40300.0,38881.43,39438.01,19436
1651161600,39438.12,40372.63,39314.05,39983.77,12592
