timestamp,open,high,low,close,volume
1747756800,134.085,134.46,133.03,134.38,58307220
1747828800,133.045,137.4,133.0,137.085,107637199
1747843200,137.085,137.4,130.59,131.73,137730738
1747915200,132.18,133.95,131.5548,133.395,102172360
1747929600,133.405,134.25,132.66,132.7899,67056944
1748001600,129.99,131.48,129.17,131.01,107249624
1748016000,131.0111,132.68,130.75,131.31,76415683
1748347200,134.1525,135.56,133.31,135.262,104518947
1748361600,135.265,135.66,134.72,135.49,65984967
1748433600,136.05,136.3,134.8,135.9403,100133130
1748448000,135.935,137.25,134.79,134.8116,116093599
1748520000,142.24,143.49,139.29,140.5702,232220473
1748534400,140.57,141.05,137.91,139.18,117725899
1748606400,138.73,139.61,133.39,133.59,147846093
1748620800,133.59,135.74,132.92,134.84,119765871
1748865600,135.54,137.66,135.42,137.4076,101607997
1748880000,137.39,138.12,136.96,137.37,61923945
1748952000,138.78,142.0,137.955,141.565,127696373
1748966400,141.5682,141.86,140.26,141.27,70123076
1749038400,142.22,142.39,139.545,140.5101,94422249
1749052800,140.51,141.97,140.3501,141.8301,56397105
1749124800,142.15,144.0,140.74,143.005,112117077
1749139200,143.0,143.075,138.83,139.95,88951078
1749211200,142.535,143.27,141.51,142.26,87097247
1749225600,142.265,142.86,141.54,141.69,52073783
1749470400,143.265,145.0,141.94,142.225,115189096
1749484800,142.23,143.0451,141.97,142.55,54035790
1749556800,142.67,143.1499,141.525,143.115,73123939
1749571200,143.12,144.29,142.105,143.95,59976699
1749643200,144.61,144.99,142.773,143.3799,91348125
1749657600,143.3759,143.85,141.87,142.84,60931008
1749729600,141.98,145.0,141.87,144.45,92445384
1749744000,144.455,145.0,144.03,145.0,53907230
1749816000,142.48,143.58,141.075,143.075,88935381
1749830400,143.08,143.36,140.855,141.96,74016942
1750075200,143.345,146.175,143.2001,145.955,105391806
1750089600,145.965,146.04,144.27,144.67,59475776
1750161600,144.49,145.22,144.0201,145.02,66460495
1750176000,145.02,145.125,143.78,144.04,55033646
1750248000,144.005,145.62,143.12,145.28,68828367
1750262400,145.2742,145.6,143.91,145.47,69952440
1750420800,145.435,146.2,142.65,143.955,123841508
1750435200,143.955,144.34,143.14,143.78,60655821
1750680000,142.48,144.3,142.32,142.93,71930324
1750694400,142.93,144.74,142.03,144.175,66870670
1750766400,145.56,147.9,145.5,147.165,95178296
1750780800,147.165,147.96,147.0,147.83,56937564
1750852800,149.31,153.0,149.28,152.1413,140182422
1750867200,152.145,154.45,151.97,154.31,107336406
1750939200,155.975,156.715,154.035,155.625,116959551
1750953600,155.625,156.49,154.875,155.08,66539649
1751025600,156.0,158.71,155.26,157.69,106672039
1751040000,157.6785,157.85,155.46,157.75,87796724
1751284800,158.405,158.4624,155.96,157.71,84356584
1751299200,157.7,158.66,156.84,157.87,59997865
1751371200,156.26,157.2,151.49,153.395,116611186
1751385600,153.395,154.98,152.9101,153.28,74604520
1751457600,153.03,157.6,152.98,157.0935,95814787
1751472000,157.135,157.57,156.51,157.24,55254847
1751544000,158.35,160.98,157.77,159.3797,113041559
1751889600,158.2,159.3054,157.342,158.22,78312371
1751904000,158.195,158.77,157.73,158.24,46125717
1751976000,159.33,159.87,158.3916,159.73,67228096
1751990400,159.74,160.22,159.25,160.0001,52388407
1752062400,161.19,164.42,161.16,163.27,107228782
1752076800,163.2703,163.37,162.49,162.83,57223710
1752148800,164.36,164.37,161.61,163.2747,92355483
1752163200,163.2799,164.49,163.0,164.105,61637590
1752235200,163.715,167.89,163.52,166.4787,115844011
1752249600,166.4748,166.69,164.83,164.88,60928153
1752494400,165.425,165.49,162.02,164.97,85745916
1752508800,164.975,165.36,164.0,164.07,40951447
1752580800,171.14,172.4,169.1982,171.385,146710485
1752595200,171.37,171.55,169.94,170.55,64293657
1752667200,171.0,171.75,168.9,170.395,96357557
1752681600,170.385,171.4499,170.3301,171.34,47329235
1752753600,172.06,174.16,170.83,173.8601,90801649
1752768000,173.865,173.98,173.01,173.1114,55248214
1752840000,173.73,174.24,171.26,172.1547,86464611
1752854400,172.16,172.75,171.8,172.39,45400915
1753099200,172.735,173.38,171.45,172.0294,64719229
1753113600,172.03,172.81,171.06,171.46,39006834
1753185600,171.22,171.35,164.58,167.5509,122277620
1753200000,167.55,168.42,166.76,167.01,49439402
1753272000,169.52,170.4,167.97,168.62,78672961
1753286400,168.62,171.26,168.56,170.83,58205324
1753358400,172.45,173.45,171.3,172.945,68890636
1753372800,172.94,173.83,172.77,173.78,47001890
1753444800,173.615,174.72,172.965,174.38,67904693
1753459200,174.39,174.5,173.01,173.49,43733705
1753704000,174.02,175.57,173.97,175.0299,65478260
1753718400,175.0202,176.98,174.7,176.75,53987221
1753790400,177.96,179.38,175.17,176.34,95396129
1753804800,176.345,176.66,175.2379,175.51,46129425
1753876800,176.55,179.28,176.04,178.805,70399853
1753891200,178.8001,179.89,177.56,179.29,72797319
1753963200,182.93,183.29,178.6835,181.378,108445503
1753977600,181.3723,181.495,175.93,177.85,80761564
1754049600,174.09,176.54,170.89,175.82,111684468
1754064000,175.82,175.87,171.795,173.59,74574566
1754308800,175.16,179.0353,174.56,178.925,72365623
1754323200,178.925,179.99,178.61,179.97,51646914
1754395200,179.62,180.26,175.9,177.93,89947076
1754409600,177.92,179.1144,177.01,178.26,50826212
1754481600,176.325,179.43,176.25,178.235,72717991
1754496000,178.23,179.9,177.6581,179.41,46562707
1754568000,181.55,183.88,180.48,181.15,83912833
1754582400,181.1351,181.335,178.795,180.87,55492822
1754654400,181.55,183.3,180.4,182.9081,68283087
1754668800,182.915,183.06,181.61,182.75,44277514
1754913600,182.16,183.84,180.25,183.735,77862515
1754928000,183.735,183.805,181.5,182.085,45124196
1755000000,182.96,182.99,179.46,182.275,84908966
1755014400,182.27,184.48,181.75,183.1,45081178
1755086400,182.615,183.969,179.35,180.05,107753585
1755100800,180.04,181.92,179.4,181.57,56759456
1755172800,179.795,183.02,179.46,181.1435,77538464
1755187200,181.14,182.24,181.11,182.0,40686316
1755259200,181.76,181.9,178.0447,178.93,89765955
1755273600,178.925,180.54,178.835,180.44,46888371
1755518400,180.65,182.935,180.6045,181.7658,72939335
1755532800,181.76,182.61,180.95,181.98,42352283
1755604800,182.43,182.5,176.805,177.5399,94549578
1755619200,177.54,177.76,175.49,175.65,71756569
1755691200,175.1,175.11,168.801,174.05,136919724
1755705600,174.055,175.5299,172.5602,175.39,63718572
1755777600,174.83,176.9,173.98,174.2257,75286482
1755792000,174.22,175.19,173.81,174.971,46068488
1755864000,172.655,178.59,171.2,177.0058,106560823
1755878400,177.01,178.54,176.89,178.02,50572494
1756123200,178.355,181.91,176.57,181.5241,92153271
1756137600,181.51,181.715,179.58,179.84,54274452
1756209600,180.01,181.95,178.81,181.685,78704711
1756224000,181.69,182.39,180.89,181.7,50711181
1756296000,182.07,182.44,179.1002,181.4042,100756137
1756310400,181.4,182.49,180.93,181.6,69545207
1756382400,180.82,184.47,176.41,179.69,174143926
1756396800,179.68,181.55,178.69,180.2,84502342
1756468800,178.11,178.11,173.37,174.15,138776944
1756483200,174.15,174.77,173.145,174.28,76496809
1756814400,170.05,172.379,167.2201,167.935,136252189
1756828800,167.94,171.12,167.85,170.75,77320171
1756900800,170.966,172.41,169.52,171.525,82441044
1756915200,171.53,171.545,168.875,170.63,59666367
1756987200,170.55,171.86,169.41,170.4642,71871506
1757001600,170.465,171.7376,170.35,171.65,47365440
1757073600,168.03,169.03,164.07,166.3655,146177051
1757088000,166.37,167.195,165.88,167.04,60975786
1757332800,167.56,170.96,167.45,170.165,87051658
1757347200,170.16,170.1951,168.11,168.37,57930645
1757419200,168.92,169.64,166.7401,168.705,74401056
1757433600,168.71,170.9799,167.845,170.7585,61656586
1757505600,176.65,179.29,175.48,177.99,139950244
1757520000,177.98,178.32,175.96,177.33,69832618
1757592000,179.69,180.28,176.925,177.5581,84078606
1757606400,177.5642,177.74,176.48,177.09,50141396
1757678400,177.5,178.59,176.45,178.11,66990633
1757692800,178.1,178.2184,177.4,177.79,39870896
1757937600,175.66,178.09,174.51,177.585,86603076
1757952000,177.585,178.85,176.915,177.78,49500868
1758024000,177.0,177.12,174.81,175.265,49517360
1758038400,175.265,175.4,174.38,174.83,37090396
1758110400,172.58,173.2,169.31,169.8784,100420754
1758124800,169.89,171.6,168.41,170.21,92465121
1758196800,174.057,176.57,172.96,176.26,106935167
1758211200,176.2519,177.1,174.21,176.28,63462162
1758283200,176.1,178.08,175.18,176.0677,94236236
1758297600,176.06,178.0,175.55,176.5019,58301412
1758542400,175.35,182.49,174.7053,182.2,112571675
1758556800,182.2,184.55,182.03,183.61,133684988
1758628800,181.5314,182.42,179.145,179.4856,67975279
1758643200,179.49,179.75,176.21,178.45,101981544
1758715200,179.25,179.63,175.4,176.245,56537419
1758729600,176.255,177.34,175.74,176.88,33784160
1758801600,174.0,180.26,173.125,179.2651,74922958
1758816000,179.27,179.7579,175.5483,177.68,54541363
1758888000,177.0,178.64,174.93,176.53,55657519
1758902400,176.5265,178.28,176.17,178.19,79142788
1759147200,181.5,184.0,181.44,182.03,75826016
1759161600,182.0382,182.308,180.67,181.82,37264586
1759233600,182.0,187.35,181.48,186.735,97068653
1759248000,186.735,186.95,185.01,186.56,52912286
1759320000,186.0,187.865,183.9,186.605,69572118
1759334400,186.615,188.14,186.36,187.17,82751900
1759406400,189.62,191.05,188.265,189.21,85042527
1759420800,189.185,189.48,188.5,188.92,39917403
1759492800,189.185,190.36,188.33,188.7002,59981338
1759507200,188.7,188.7,185.38,187.621,60850561
1759752000,185.56,187.23,183.33,186.93,98862295
1759766400,186.9337,186.96,185.39,185.53,42073487
1759838400,186.26,189.06,184.405,185.47,90351012
1759852800,185.47,186.415,184.51,184.96,38509215
1759924800,186.63,189.42,186.54,188.185,74152978
1759939200,188.18,189.19,187.765,189.07,42095165
1760011200,191.9787,195.2,191.245,193.85,114954541
1760025600,193.875,193.9,192.24,192.295,53351744
1760097600,192.61,195.62,187.01,189.15,140287260
1760112000,189.14,189.66,182.8,183.14,91240228
1760356800,187.965,190.1099,185.97,188.4318,91452456
1760371200,188.4209,189.43,187.25,188.32,46287682
1760443200,184.78,184.8,179.7,183.4363,108011944
1760457600,183.44,184.2,179.83,180.07,77978459
1760529600,184.84,184.87,179.8609,180.6902,110974923
1760544000,180.69,180.74,177.29,179.87,79565434
1760616000,182.19,183.28,180.82,180.965,84584027
1760630400,180.97,182.52,179.77,181.811,75985634
1760702400,180.01,183.53,179.8,182.63,99840791
1760716800,182.62,184.1,181.93,183.24,58063153
1760961600,183.07,185.2,181.73,183.81,74088226
1760976000,183.81,184.2599,182.45,182.57,41432712
1761048000,182.78,182.78,179.8,182.49,69343759
1761062400,182.49,182.4955,180.93,181.14,37436757
1761134400,181.13,183.44,177.9,179.22,82503012
1761148800,179.22,180.39,176.77,180.29,64068404
1761220800,180.375,182.5,179.7901,181.82,58625497
1761235200,181.82,183.03,181.57,182.2,37781705
1761307200,183.835,186.03,183.5,185.09,64786970
1761321600,185.09,187.47,184.9,186.26,53437978
1761566400,189.98,191.47,188.4318,190.925,80706797
1761580800,190.93,191.775,190.27,191.43,51961847
1761652800,193.05,195.469,191.91,193.7001,82319073
1761667200,193.705,203.15,193.2682,201.03,190683277
1761739200,207.98,212.1899,205.03,206.59,188221318
1761753600,206.579,208.05,204.78,207.05,96915395
1761825600,205.205,206.14,201.41,203.4299,70047227
1761840000,203.43,204.4799,201.88,202.8,40059342
1761912000,206.45,207.97,203.23,203.985,54164276
1761926400,203.98,204.77,202.07,202.41,42948063
1762171200,208.055,209.45,206.8,207.915,45082453
1762185600,207.91,211.335,206.83,207.075,63913743
1762200000,207.08,207.39,206.33,207.0,54948566
1762257600,202.945,203.9699,200.9,201.85,48894274
1762272000,201.85,202.3,198.58,199.885,51864900
1762286400,199.89,200.26,197.93,198.54,13531541
1762344000,198.72,202.92,196.98,202.34,45214031
1762358400,202.3401,202.4,199.15,199.5301,34650177
1762372800,199.53,199.535,194.97,195.17,20754338
1762430400,196.355,197.62,189.45,190.7,59783229
1762444800,190.685,190.75,186.38,189.82,67729137
1762459200,189.815,189.98,187.1,188.17,15254119
1762516800,184.86,185.7,178.92,180.1122,74520352
1762531200,180.1,187.47,179.7,186.135,75286796
1762545600,186.135,188.31,186.135,188.2299,13945671
1762776000,195.11,197.67,193.92,194.1218,61250673
1762790400,194.12,198.92,193.79,198.74,52135650
1762804800,198.735,199.94,198.63,199.04,16182022
1762862400,195.155,195.42,191.56,192.375,56370049
1762876800,192.38,194.63,191.3,194.105,50834079
1762891200,194.105,194.3,192.83,193.23,10665446
1762948800,195.695,195.89,191.46,193.1,49493263
1762963200,193.085,193.56,191.13,192.41,44357961
1762977600,192.4,193.9,192.3207,193.85,10004331
1763035200,191.04,191.44,185.38,186.29,58094175
1763049600,186.295,187.23,183.85,185.95,87090473
1763064000,185.96,187.2,185.72,186.96,13785265
1763121600,182.86,190.57,180.58,189.9798,65098256
1763136000,189.98,191.01,188.4,190.1,46776904
1763150400,190.1,190.46,189.36,190.28,10113478
1763380800,185.9,189.0,184.93,187.2,47765639
1763395200,187.2001,188.3,184.32,184.935,50422345
1763409600,184.94,186.79,184.66,186.59,11922179
1763467200,183.33,184.27,179.65,182.89,72548555
1763481600,182.9,184.65,181.4,182.91,57902670
1763496000,182.89,183.1,181.19,181.3,13699922
1763553600,184.8,187.8541,183.28,185.39,59805112
1763568000,185.38,187.06,182.8301,186.705,63865495
1763582400,186.715,187.3459,185.75,186.6918,16630438
1763640000,195.95,196.0,188.49,189.76,96684605
1763654400,189.7301,189.9499,180.95,182.38,116686124
1763668800,182.385,182.99,179.85,180.94,18988723
1763726400,181.235,182.3,172.94,178.86,113765169
1763740800,178.8547,184.56,178.61,180.39,102279286
1763755200,180.37,180.91,178.5,178.94,17142253
1763985600,179.5,182.32,176.48,182.09,68210700
1764000000,182.06,183.37,181.084,181.67,55727137
1764014400,181.67,183.48,181.21,182.55,65119838
1764072000,174.91,175.0,169.55,174.7238,113657972
1764086400,174.72,176.97,173.62,176.8417,79562514
1764100800,176.845,178.16,176.71,177.8,15031963
1764158400,181.63,182.91,178.24,180.91,62871574
1764172800,180.92,181.73,179.7937,180.51,46844573
1764187200,180.505,180.75,179.875,180.19,9278599
1764331200,178.7896,179.29,176.75,177.0814,47502586
1764345600,177.085,177.34,176.5314,177.1342,14456367
1764590400,174.7,180.01,173.68,178.96,60247794
1764604800,178.94,180.3,178.6249,179.3799,44805466
1764619200,179.38,180.0,179.22,179.99,9755933
1764676800,182.25,185.66,180.17,180.56,67980286
1764691200,180.53,182.38,180.0,181.43,46125987
1764705600,181.4175,181.7,181.0,181.36,7888265
1764763200,181.065,182.42,179.1101,180.55,49944443
1764777600,180.545,181.28,179.82,180.02,37490565
1764792000,180.02,180.03,179.28,179.64,49322097
1764849600,180.86,183.11,180.065,182.6351,51809363
1764864000,182.6326,184.515,182.0,182.3235,46345966
1764878400,182.325,183.48,182.28,183.4,7290764
1764936000,183.86,184.66,180.91,182.06,46907404
1764950400,182.07,182.51,181.15,181.8575,34610140
1764964800,181.84,182.64,181.3,182.35,9289965
1765195200,182.63,185.7,182.4,183.485,46847680
1765209600,183.47,187.99,182.9,184.885,65309280
1765224000,184.9,185.6,184.23,185.58,10293098
1765281600,185.55,185.7167,183.32,185.07,51315381
1765296000,185.07,185.18,184.02,184.33,31010098
1765310400,184.33,185.55,184.1948,184.97,42282644
1765368000,184.99,185.48,182.035,182.8455,40131573
1765382400,182.84,184.7,182.1401,183.79,48326911
1765396800,183.79,184.05,183.465,183.78,9467558
1765454400,180.275,180.42,176.62,177.0599,54680088
1765468800,177.05,181.32,176.925,180.3699,47638938
1765483200,180.36,181.09,180.1342,180.9355,7710478
1765540800,181.26,182.82,175.84,176.635,56041304
1765555200,176.6,178.18,175.21,175.905,56176755
1765569600,175.9,176.015,174.62,174.99,13955635
1765800000,177.0,178.415,175.031,178.252,49010447
1765814400,178.26,178.32,176.12,176.33,40137310
1765828800,176.33,176.83,175.91,176.23,11393170
1765886400,176.26,177.49,174.9,176.02,40899093
1765900800,176.02,177.68,175.6901,177.1788,38972312
1765915200,177.175,178.195,177.17,177.51,9954348
1765972800,176.1,176.13,170.63,171.135,63677165
1765987200,171.13,172.82,170.31,171.19,59800885
1766001600,171.19,171.82,170.75,170.92,13015782
1766059200,174.53,176.15,171.82,174.8801,53112774
1766073600,174.87,176.04,173.66,174.675,42783137
1766088000,174.6725,174.96,173.93,174.01,9023413
1766145600,176.665,180.7,176.35,179.3,77808251
1766160000,179.32,181.07,179.27,180.4485,51639036
1766174400,180.44,181.45,179.9401,180.99,15328254
1766404800,183.38,184.16,182.49,183.63,41537493
1766419200,183.62,183.665,182.79,183.285,27326890
1766433600,183.285,183.8,183.235,183.61,6999578
1766491200,184.3948,188.05,183.5,187.9101,48973143
1766505600,187.915,188.86,187.12,188.7864,46954994
1766520000,188.78,189.33,188.71,189.21,11919210
1766577600,188.0,188.72,186.59,187.945,31747608
1766592000,187.945,188.48,187.92,188.225,9095497
1766750400,190.0,192.29,189.61,191.025,46628655
1766764800,191.037,192.69,190.46,191.43,39766447
1766779200,191.42,191.673,190.42,190.54,41818252
1767009600,187.0,188.755,185.91,187.2446,42436171
1767024000,187.24,188.105,186.79,187.9645,28740636
1767038400,187.97,188.4,187.7401,188.23,36852071
1767096000,188.375,188.93,186.93,188.26,31355214
1767110400,188.25,188.41,187.41,187.58,27269150
1767124800,187.58,187.925,187.5,187.55,5948220
1767182400,189.75,190.56,188.09,188.846,35088965
1767196800,188.845,189.28,187.09,187.135,31327075
1767211200,187.14,187.47,186.49,186.49,8547159
1767355200,190.0,192.9299,188.29,189.5994,51480287
1767369600,189.6,190.065,188.26,188.955,37218347
1767384000,188.95,189.04,188.48,188.8099,7525907
1767614400,191.715,193.63,189.26,190.19,48714409
1767628800,190.185,190.49,186.15,187.47,60456061
1767643200,187.47,188.16,187.28,188.11,11088428
1767700800,190.43,192.174,187.87,188.59,56126750
1767715200,188.59,190.03,186.8701,186.94,49168847
1767729600,186.94,187.65,186.82,187.25,6829507
1767787200,188.57,191.36,186.56,189.58,52820742
1767801600,189.57,190.6,188.75,188.99,33757278
1767816000,188.98,189.26,188.775,189.25,6966964
1767873600,189.0,189.38,184.62,184.88,51997712
1767888000,184.87,185.445,183.71,185.1865,46407918
1767902400,185.21,185.34,184.65,185.13,51790464
1767960000,185.055,185.82,183.6701,185.31,38076898
1767974400,185.305,186.34,184.64,185.555,36270662
1767988800,185.55,185.64,184.81,184.85,7572604
1768219200,183.19,186.2,183.12,185.2399,35642019
1768233600,185.235,187.12,184.64,186.01,40674167
1768248000,186.005,186.0375,184.55,184.9,7250258
1768305600,184.31,185.8,183.41,185.23,40644071
1768320000,185.24,188.1099,184.215,184.72,50689077
1768334400,184.7227,185.85,184.5001,185.82,9301670
1768392000,184.33,184.45,180.91,181.985,44924878
1768406400,181.9917,182.61,180.83,182.15,41230692
1768420800,182.15,183.33,182.07,183.17,10193733
1768478400,186.49,189.18,186.385,187.5201,56975697
1768492800,187.51,189.7,187.18,187.425,57640783
1768507200,187.42,187.53,186.33,187.14,11812011
1768564800,188.9875,190.44,187.09,187.99,53052663
1768579200,187.985,188.4137,187.43,187.74,38894679
1768593600,187.74,187.86,186.08,186.23,11380197
1768910400,181.9,182.375,179.59,180.3199,65978060
1768924800,180.315,180.48,178.355,178.495,54525951
1768939200,178.495,178.93,177.62,178.21,15203988
1768996800,179.56,183.74,178.47,182.7355,49959506
1769011200,182.72,185.379,179.195,183.79,63291647
1769025600,183.78,184.72,183.06,183.34,12397797
1769083200,184.745,186.16,183.93,185.7355,40832385
1769097600,185.734,186.17,184.09,184.11,40720850
1769112000,184.1,184.87,183.93,184.85,7635148
1769169600,188.52,189.44,186.8233,187.76,43080258
1769184000,187.75,188.41,187.11,187.23,37911301
1769198400,187.22,187.915,187.14,187.67,7833866
1769428800,187.07,189.12,186.01,186.805,40742753
1769443200,186.79,187.24,185.99,186.445,32670676
1769457600,186.45,186.8,186.24,186.39,6378125
1769515200,187.24,190.0,185.7,189.7058,41953766
1769529600,189.71,190.0,188.9,189.425,40843525
1769544000,189.42,189.43,188.4728,188.54,7688049
1769601600,191.29,192.35,190.13,191.78,44324637
1769616000,191.77,192.32,189.84,191.623,46208753
1769630400,191.62,191.79,190.87,191.53,8805361
1769688000,191.34,193.48,186.06,187.835,52843697
1769702400,187.83,191.45,187.69,190.945,46510712
1769716800,190.935,192.77,190.86,192.43,12608605
1769774400,191.215,194.49,190.9096,192.2312,45922491
1769788800,192.2192,193.07,189.47,189.845,44109176
1769803200,189.84,191.74,189.79,191.285,11972764
1770033600,187.2,189.38,186.42,189.1399,41039816
1770048000,189.13,190.3,186.0801,186.175,44168614
1770062400,186.185,186.31,184.88,185.69,14576292
1770120000,186.235,186.24,179.08,179.1,55224289
1770134400,179.0901,180.49,176.23,178.697,83977791
1770148800,178.6951,180.485,178.68,180.33,12029640
1770206400,179.44,179.57,174.4842,175.25,47752312
1770220800,175.24,176.14,171.91,175.271,64102253
1770235200,175.2711,175.89,174.195,174.2,11531460
1770292800,174.925,176.81,171.31,174.255,54338836
1770307200,174.27,175.7748,172.17,172.2601,46723039
1770321600,172.25,172.5,171.03,171.82,11583645
1770379200,176.69,184.29,174.6,183.98,67247083
1770393600,183.98,185.59,182.91,185.335,53521218
1770408000,185.33,187.0,185.2,185.41,15861985
1770638400,184.1,193.66,184.0,191.825,69464501
1770652800,191.81,198.725,189.63,189.9,45431370
1770667200,189.89,190.5,189.535,189.79,10705934
1770724800,191.405,192.48,188.12,189.1201,42872302
1770739200,189.12,190.44,188.42,189.1,32537902
1770753600,189.1,189.43,188.38,188.61,6982075
1770811200,192.42,193.26,188.77,191.2898,50273531
1770825600,191.28,192.28,190.37,191.06,35606514
1770840000,191.05,191.36,189.96,190.03,7713715
1770897600,193.03,193.6,187.24,187.305,47949620
1770912000,187.32,190.53,187.23,187.6,47910972
1770926400,187.59,187.98,186.51,186.91,11600879
1770984000,187.465,187.47,182.18,183.595,52932469
1770998400,183.59,184.98,182.05,182.3059,37318817
1771012800,182.295,183.12,181.59,182.785,11695004
1771329600,181.72,184.37,179.18,183.58,45959019
1771344000,183.57,187.15,183.19,185.425,46423332
1771358400,185.38,185.5,184.36,184.98,9243775
1771416000,188.75,190.37,187.35,189.775,45553682
1771430400,189.77,189.955,186.76,186.97,41505137
1771444800,186.96,188.5,186.91,187.89,55898935
1771502400,187.03,188.43,185.66,187.31,33197935
1771516800,187.33,187.79,185.79,186.7951,32852134
1771531200,186.79,187.939,186.72,187.89,6612222
1771588800,186.52,190.33,185.9378,188.795,46872062
1771603200,188.795,190.2,187.63,189.42,46730507
1771617600,189.43,190.0,189.37,189.83,7619446
1771848000,191.445,193.95,189.575,190.4966,52217570
1771862400,190.49,191.75,189.725,190.89,43971409
1771876800,190.89,191.65,190.65,191.61,10753581
1771934400,191.485,193.25,187.4,192.15,48848956
1771948800,192.1501,193.75,191.88,192.785,39374213
1771963200,192.79,193.77,192.66,192.87,10170522
1772020800,194.47,196.62,193.8,196.34,55504706
1772035200,196.33,197.6299,196.33,196.895,79292615
1772049600,196.89,197.21,195.52,195.88,16776117
1772107200,194.21,194.21,184.58,187.825,116968937
1772121600,187.78,188.12,184.315,184.6899,82838120
1772136000,184.68,185.55,184.34,184.9,17624324
1772193600,181.22,182.58,179.57,181.02,68394116
1772208000,181.03,181.46,178.1,178.9,65160435
1772222400,178.89,178.985,176.38,177.16,26068673
1772452800,174.8,181.81,174.64,180.92,94953506
1772467200,180.935,183.46,180.84,182.15,65832028
1772481600,182.17,182.83,181.99,182.36,64985966
1772539200,178.4775,180.53,176.92,179.315,81947558
1772553600,179.315,180.9,178.94,180.205,64393621
1772568000,180.2,180.565,179.9,179.99,12165989
1772625600,180.37,183.64,180.06,182.4,71873265
1772640000,182.4,184.7,182.19,183.07,66879252
1772654400,183.075,183.34,182.6,182.9,17451749
1772712000,181.17,184.06,180.81,182.78,66054709
1772726400,182.8,183.83,177.89,181.875,92477327
1772740800,181.88,183.42,181.7001,183.33,20530831
1772798400,179.84,182.7561,179.64,181.71,62326575
1772812800,181.7185,182.49,176.95,177.13,72589099
1772827200,177.14,178.3799,176.8201,177.73,26251906
1773057600,176.83,180.6273,175.56,180.49,79920844
1773072000,180.49,182.91,179.02,182.68,72696481
1773144000,182.4,186.44,182.0101,185.3077,87778724
1773158400,185.32,186.225,183.25,184.76,69035160
1773230400,185.92,187.62,184.84,185.555,74308696
1773244800,185.55,186.0699,184.4501,186.01,44384180
1773316800,184.05,184.94,181.75,184.26,79391220
1773331200,184.26,184.72,182.7201,183.01,53212029
1773403200,184.91,186.09,180.72,181.14,87256066
1773417600,181.135,181.76,179.94,180.265,59406293
1773662400,182.97,185.05,182.8744,183.895,49680309
1773676800,183.905,188.87,181.41,183.13,82012913
1773748800,185.05,185.4,181.6804,182.6983,72762482
1773763200,182.7,183.47,181.81,181.96,64810865
1773835200,182.49,183.38,180.73,182.74,52934779
1773849600,182.74,183.15,180.33,180.35,42298456
1773921600,178.01,179.05,175.785,178.785,60521520
1773936000,178.79,179.98,177.56,178.5,66612290
1774008000,178.0,178.26,175.0,175.9885,96747010
1774022400,175.985,175.985,171.725,173.0,79915197
1774267200,177.25,178.37,174.76,174.81,105292148
1774281600,174.815,176.96,174.8035,175.51,58591756
1774353600,174.762,176.16,173.98,175.325,71831700
1774368000,175.33,176.22,174.385,175.31,51182768
1774440000,177.1,181.215,176.86,179.12,96360318
1774454400,179.11,179.57,177.83,178.67,50806639
1774526400,176.17,176.5,173.04,173.775,83944628
1774540800,173.775,174.0,171.14,171.23,71186314
1774612800,169.99,170.97,167.55,168.82,101291232
1774627200,168.81,169.27,167.01,167.46,67590230
1774872000,168.735,169.45,166.21,166.475,89399693
1774886400,166.48,166.92,164.27,165.06,68506410
1774958400,166.97,171.38,166.96,171.05,89477570
1774972800,171.05,174.62,170.755,174.38,94538021
1775044800,176.0,177.37,174.76,177.1,84066180
1775059200,177.1,177.165,174.805,175.8,55735335
1775131200,172.18,177.15,171.37,176.125,83944078
1775145600,176.12,177.48,175.77,177.4,42534544
1775476800,177.155,177.79,175.76,177.155,57102283
1775491200,177.1501,177.68,176.1,177.64,37131260
1775563200,175.75,176.99,173.66,175.41,63489550
1775577600,175.4,178.205,174.9801,178.095,48924335
1775649600,184.45,185.25,180.31,181.45,84411387
1775664000,181.45,182.3,181.1,182.1,42123263
1775736000,181.84,183.96,180.6201,183.535,59004168
1775750400,183.53,184.08,182.92,183.85,39198199
1775822400,184.42,190.0,184.3,188.4547,92014185
1775836800,188.45,189.69,187.93,188.64,51149258
1776081600,186.02,189.65,185.74,188.4451,68830031
1776096000,188.44,189.455,187.85,189.21,43814422
1776168000,190.83,194.94,190.8,194.7999,81439251
1776182400,194.8059,196.5,194.34,196.49,58606893
