timestamp,open,high,low,close,volume
1735635600,21385.75,21511.0,21379.0,21489.0,9375
1735639200,21488.25,21510.0,21476.75,21496.5,4138
1735642800,21497.5,21519.25,21477.0,21501.25,4765
1735646400,21501.5,21524.75,21460.25,21465.0,7101
1735650000,21466.0,21499.5,21436.0,21460.75,11556
1735653600,21461.5,21488.5,21368.0,21435.0,56258
1735657200,21434.0,21468.5,21333.5,21379.25,67630
1735660800,21379.25,21384.0,21287.0,21330.0,49779
1735664400,21329.75,21344.0,21208.0,21313.75,48655
1735668000,21313.25,21337.5,21204.5,21220.0,45397
1735671600,21220.5,21275.0,21182.0,21268.75,41496
1735675200,21268.25,21316.0,21189.0,21220.75,75503
1735678800,21220.5,21250.75,21197.5,21234.25,13902
1735794000,21325.0,21376.5,21323.0,21369.75,5889
1735797600,21371.0,21396.75,21356.0,21389.25,4779
1735801200,21389.25,21398.5,21346.0,21357.75,6197
1735804800,21357.25,21424.5,21318.0,21375.5,16975
1735808400,21374.0,21405.0,21350.25,21402.5,10497
1735812000,21402.75,21411.0,21359.5,21397.75,6720
1735815600,21398.0,21470.0,21370.5,21467.75,9232
1735819200,21467.0,21490.5,21413.75,21444.25,13729
1735822800,21443.75,21466.5,21404.25,21417.5,14880
1735826400,21417.75,21420.0,21166.5,21390.75,97853
1735830000,21392.5,21444.0,21209.75,21277.25,97688
1735833600,21278.25,21357.5,21186.25,21316.25,62778
1735837200,21316.25,21342.25,20983.75,21075.75,87232
1735840800,21076.5,21090.25,20987.75,21047.5,61506
1735844400,21047.75,21145.5,21028.0,21064.0,52521
1735848000,21063.25,21195.75,21062.0,21169.0,56840
1735851600,21169.5,21203.5,21168.75,21182.5,11004
1735858800,21186.75,21188.75,21144.0,21163.5,0
1735862400,21162.75,21240.75,21153.25,21239.0,6082
1735866000,21239.25,21249.0,21206.0,21224.0,4060
1735869600,21224.5,21250.0,21221.25,21242.5,4515
1735873200,21243.0,21260.0,21242.5,21248.0,3217
1735876800,21249.0,21255.25,21225.25,21226.0,1948
1735880400,21219.25,21231.75,21207.5,21225.75,2686
1735884000,21225.5,21256.75,21219.0,21237.25,2625
1735887600,21237.25,21254.0,21210.5,21246.0,4597
1735891200,21245.75,21275.5,21214.0,21236.75,9404
1735894800,21237.25,21288.0,21228.25,21271.25,7168
1735898400,21270.25,21272.75,21227.0,21237.0,4504
1735902000,21237.5,21252.5,21219.25,21246.75,4125
1735905600,21246.5,21246.5,21208.5,21242.25,5939
1735909200,21241.75,21273.5,21227.0,21227.75,9762
1735912800,21228.25,21434.5,21228.0,21382.25,76178
1735916400,21382.75,21440.5,21261.5,21377.25,90348
1735920000,21376.5,21492.25,21337.25,21464.0,65434
1735923600,21464.75,21487.0,21441.5,21471.0,33938
1735927200,21470.5,21531.25,21449.75,21509.25,34795
1735930800,21509.5,21559.25,21496.75,21534.5,30763
1735934400,21534.5,21534.5,21474.75,21508.0,58078
1735938000,21508.25,21513.75,21476.5,21493.0,15462
1736118000,21532.25,21544.75,21501.75,21524.25,3763
1736121600,21525.75,21536.25,21478.25,21496.0,4539
1736125200,21496.0,21507.0,21482.5,21500.5,3783
1736128800,21499.75,21518.75,21483.25,21509.5,4530
1736132400,21510.5,21517.5,21501.0,21508.25,2241
1736136000,21509.0,21524.0,21504.0,21522.75,1676
1736139600,21523.25,21551.75,21520.5,21539.0,3274
1736143200,21539.75,21555.5,21530.0,21549.25,2940
1736146800,21549.0,21577.0,21540.5,21565.25,4979
1736150400,21565.25,21625.0,21564.75,21617.75,8474
1736154000,21617.75,21673.0,21616.5,21669.5,8638
1736157600,21669.0,21693.25,21655.0,21671.0,7848
1736161200,21670.25,21745.0,21642.0,21730.0,16703
1736164800,21730.25,21760.5,21711.0,21735.25,11611
1736168400,21735.0,21751.25,21707.0,21749.5,14256
1736172000,21749.5,21848.5,21641.75,21819.5,91791
1736175600,21819.25,21892.75,21780.25,21873.0,80243
1736179200,21876.5,21896.75,21844.5,21857.5,46310
1736182800,21857.25,21869.25,21768.75,21794.5,51257
1736186400,21794.5,21795.75,21701.5,21707.25,55738
1736190000,21706.75,21723.25,21657.5,21660.0,51725
1736193600,21659.75,21756.0,21647.75,21750.0,67379
1736197200,21749.5,21786.25,21749.5,21780.5,18009
1736204400,21781.25,21796.25,21768.75,21771.75,0
1736208000,21770.25,21782.0,21750.0,21761.5,3744
1736211600,21761.5,21772.5,21746.0,21768.75,3480
1736215200,21768.0,21785.5,21734.0,21737.75,3889
1736218800,21738.5,21752.0,21715.75,21747.25,5213
1736222400,21747.25,21747.75,21719.0,21724.0,2721
1736226000,21714.25,21723.25,21661.0,21706.25,6253
1736229600,21705.25,21716.0,21684.25,21690.75,3630
1736233200,21690.25,21733.0,21688.5,21728.75,5073
1736236800,21728.75,21765.5,21706.0,21757.75,8060
1736240400,21757.5,21774.5,21724.25,21727.5,7605
1736244000,21728.25,21771.0,21717.0,21768.25,5001
1736247600,21768.0,21771.5,21720.5,21736.25,6251
1736251200,21736.5,21763.75,21718.75,21745.5,7114
1736254800,21744.75,21779.0,21731.25,21778.25,9504
1736258400,21778.25,21806.0,21695.25,21709.75,74432
1736262000,21709.75,21709.75,21399.5,21549.5,165663
1736265600,21548.5,21573.25,21425.5,21435.0,85000
1736269200,21435.75,21475.75,21387.0,21445.0,51600
1736272800,21445.5,21517.25,21427.75,21440.0,39600
1736276400,21439.25,21474.75,21403.0,21417.5,39200
1736280000,21417.75,21423.0,21279.5,21359.5,80738
1736283600,21359.0,21394.5,21358.25,21375.5,15418
1736290800,21380.75,21395.75,21344.5,21392.25,0
1736294400,21393.5,21414.0,21388.0,21405.75,4313
1736298000,21406.75,21435.25,21394.75,21430.0,4663
1736301600,21429.0,21437.0,21402.0,21419.5,4063
1736305200,21419.0,21424.25,21389.75,21406.0,4082
1736308800,21407.0,21419.25,21384.5,21394.75,2894
1736312400,21400.0,21433.0,21395.0,21430.25,2442
1736316000,21429.25,21435.0,21396.75,21400.0,2975
1736319600,21399.75,21401.0,21360.5,21390.25,5988
1736323200,21390.0,21420.0,21379.25,21411.75,6735
1736326800,21411.5,21433.5,21406.0,21429.75,5854
1736330400,21430.25,21448.25,21424.0,21443.75,4576
1736334000,21443.5,21448.0,21284.5,21364.25,24094
1736337600,21364.75,21367.0,21221.5,21257.25,27332
1736341200,21257.0,21393.5,21254.75,21377.0,34750
1736344800,21376.75,21388.0,21286.0,21344.25,83433
1736348400,21343.5,21406.25,21231.0,21358.0,92541
1736352000,21358.25,21419.0,21285.5,21385.5,50875
1736355600,21385.75,21387.5,21166.25,21268.5,65208
1736359200,21268.0,21408.0,21264.75,21325.5,60653
1736362800,21327.25,21431.75,21287.5,21337.0,67820
1736366400,21337.25,21377.75,21301.25,21361.0,49853
1736370000,21360.75,21389.5,21306.0,21325.5,16871
1736377200,21334.75,21346.75,21312.75,21315.0,0
1736380800,21316.5,21324.25,21271.0,21307.75,5487
1736384400,21306.25,21328.25,21300.75,21314.25,3763
1736388000,21313.75,21347.25,21313.5,21345.0,2844
1736391600,21344.75,21344.75,21310.0,21310.75,2835
1736395200,21311.0,21317.25,21293.25,21310.5,3745
1736398800,21320.5,21329.25,21307.75,21323.0,2541
1736402400,21324.0,21328.5,21307.0,21314.25,2152
1736406000,21315.5,21316.25,21241.0,21249.0,6417
1736409600,21249.0,21306.75,21218.0,21293.5,8829
1736413200,21294.75,21313.75,21278.25,21311.25,5674
1736416800,21311.5,21334.5,21310.0,21327.5,4003
1736420400,21327.75,21328.75,21276.5,21301.75,6826
1736424000,21302.75,21317.75,21285.75,21311.75,4522
1736427600,21311.5,21334.0,21293.0,21305.0,7619
1736431200,21304.0,21310.25,21265.0,21301.5,6500
1736463600,21302.75,21309.0,21211.25,21237.5,0
1736467200,21237.0,21245.25,21179.5,21196.0,7326
1736470800,21197.5,21257.75,21193.75,21247.5,4915
1736474400,21246.25,21278.75,21237.5,21273.25,3522
1736478000,21274.25,21314.0,21271.75,21300.75,4463
1736481600,21301.75,21308.5,21281.25,21301.5,2875
1736485200,21308.0,21328.5,21295.0,21301.0,3556
1736488800,21300.0,21300.5,21240.75,21245.75,4934
1736492400,21244.0,21292.25,21233.75,21271.0,5698
1736496000,21270.0,21299.25,21258.5,21284.25,5856
1736499600,21283.5,21294.75,21248.5,21277.25,6075
1736503200,21278.0,21321.5,21270.25,21315.75,5069
1736506800,21316.75,21372.5,21312.5,21316.0,9152
1736510400,21316.75,21323.5,21257.0,21322.0,10548
1736514000,21320.75,21323.5,21045.0,21116.25,50238
1736517600,21115.5,21197.25,21010.0,21052.75,92836
1736521200,21052.75,21123.5,20874.75,20989.0,132399
1736524800,20989.5,21002.0,20885.0,20899.75,77850
1736528400,20900.75,21039.0,20886.0,21033.75,51618
1736532000,21033.25,21176.5,21005.5,21167.25,61502
1736535600,21168.25,21171.5,21042.5,21086.5,52236
1736539200,21086.25,21097.5,20982.0,21016.25,73277
1736542800,21016.75,21035.75,20988.75,20997.75,18363
1736722800,21027.5,21027.75,20942.5,21001.0,7200
1736726400,20997.0,21037.0,20980.25,20998.0,5256
1736730000,20999.75,21002.0,20888.5,20926.25,9769
1736733600,20925.75,20948.25,20912.0,20925.75,4610
1736737200,20924.5,20937.0,20858.75,20881.0,7582
1736740800,20880.25,20901.5,20876.75,20898.75,3301
1736744400,20897.5,20900.0,20865.25,20887.25,2877
1736748000,20886.5,20929.75,20885.75,20905.75,4073
1736751600,20906.25,20916.25,20867.5,20881.75,5190
1736755200,20882.75,20912.25,20795.75,20802.75,13568
1736758800,20804.5,20812.0,20694.0,20721.25,20949
1736762400,20721.0,20775.75,20709.25,20750.25,8807
1736766000,20751.25,20776.75,20732.0,20764.75,8717
1736769600,20765.0,20846.0,20725.5,20817.0,18906
1736773200,20818.5,20842.25,20780.25,20810.0,17199
1736776800,20810.0,20841.5,20702.0,20801.75,92002
1736780400,20802.25,20880.25,20714.5,20798.25,91266
1736784000,20798.75,20826.5,20727.0,20737.5,64827
1736787600,20737.5,20895.0,20718.25,20890.0,62745
1736791200,20890.0,20913.75,20856.25,20892.5,45286
1736794800,20891.75,20926.5,20835.25,20906.25,44717
1736798400,20905.5,20964.5,20873.75,20947.5,51998
1736802000,20948.25,20996.5,20937.5,20992.25,15567
1736809200,21020.0,21088.5,21011.0,21046.0,0
1736812800,21046.25,21056.0,21028.0,21053.0,4819
1736816400,21052.0,21052.0,21021.25,21026.5,3133
1736820000,21027.75,21044.5,20997.0,21043.25,4357
1736823600,21042.25,21048.0,21017.0,21018.0,3513
1736827200,21018.0,21047.0,21012.25,21044.0,2463
1736830800,21043.25,21059.5,21026.75,21058.0,3278
1736834400,21057.5,21067.75,21040.75,21046.5,3635
1736838000,21047.0,21066.25,21021.25,21059.5,4041
1736841600,21060.0,21143.5,21052.0,21122.75,10326
1736845200,21122.25,21130.0,21084.0,21100.0,8238
1736848800,21100.75,21108.0,21073.25,21095.25,4687
1736852400,21094.75,21094.75,21034.5,21042.75,7158
1736856000,21042.75,21058.5,20972.0,21005.0,13617
1736859600,21005.5,21138.5,20944.0,21056.5,43304
1736863200,21057.75,21129.5,20966.25,20981.25,86306
1736866800,20980.75,21111.0,20935.0,20936.25,105358
1736870400,20936.5,20956.25,20819.5,20822.75,79277
1736874000,20822.75,20884.25,20791.75,20863.75,58745
1736877600,20862.75,21010.0,20855.25,20997.5,47382
1736881200,20997.25,21013.25,20855.75,20860.5,50321
1736884800,20861.25,20929.25,20773.75,20923.5,93663
1736888400,20923.75,20993.75,20920.5,20977.5,19184
1736895600,20977.0,20977.0,20938.5,20948.0,0
1736899200,20947.75,20958.25,20937.25,20955.0,2689
1736902800,20955.5,20963.5,20941.0,20953.0,2717
1736906400,20953.0,20956.5,20931.75,20937.75,2478
1736910000,20936.75,20944.25,20931.25,20935.25,1843
1736913600,20936.0,20947.25,20927.0,20943.5,1891
1736917200,20945.0,20951.0,20939.25,20943.0,1941
1736920800,20943.5,20956.75,20939.5,20948.25,1544
1736924400,20947.5,20959.25,20930.25,20934.75,2862
1736928000,20935.25,20951.75,20909.0,20932.0,5334
1736931600,20932.5,20971.75,20926.25,20960.25,4657
1736935200,20960.75,20971.0,20932.75,20965.0,4085
1736938800,20965.25,21014.5,20963.5,20997.5,6446
1736942400,20996.75,21016.0,20977.5,20997.75,7849
1736946000,20997.0,21329.0,20980.25,21281.25,50117
1736949600,21281.5,21345.0,21186.75,21327.75,91099
1736953200,21328.0,21408.0,21322.0,21329.75,90476
1736956800,21348.5,21370.75,21246.25,21273.25,68784
1736960400,21273.0,21365.0,21262.25,21322.0,47446
1736964000,21322.5,21395.75,21321.25,21380.25,33176
1736967600,21380.75,21435.5,21377.25,21419.5,34937
1736971200,21419.25,21452.75,21387.75,21396.5,62262
1736974800,21396.0,21406.0,21369.75,21376.75,15538
1736982000,21389.0,21421.0,21378.25,21415.25,0
1736985600,21415.25,21447.75,21408.0,21425.5,4308
1736989200,21426.0,21428.5,21397.5,21401.0,4184
1736992800,21401.5,21406.5,21384.5,21398.5,3489
1736996400,21397.75,21412.25,21384.75,21393.25,2773
1737000000,21392.5,21399.5,21382.0,21388.75,1600
1737003600,21383.5,21390.0,21354.75,21366.75,5189
1737007200,21366.75,21456.75,21353.0,21440.75,10900
1737010800,21440.5,21560.0,21432.5,21555.5,13213
1737014400,21555.25,21567.25,21504.0,21539.5,12479
1737018000,21539.0,21547.5,21454.5,21474.0,12285
1737021600,21473.75,21510.0,21445.25,21499.0,8142
1737025200,21498.0,21518.25,21483.75,21507.0,5947
1737028800,21507.5,21510.0,21430.5,21439.75,11498
1737032400,21440.5,21484.5,21420.0,21474.5,20103
1737036000,21474.0,21500.25,21369.75,21378.75,76233
1737039600,21377.25,21427.25,21336.5,21424.75,92497
1737043200,21424.25,21474.75,21317.75,21400.75,75239
1737046800,21400.25,21426.0,21369.25,21385.5,39664
1737050400,21386.5,21413.25,21262.25,21290.5,50959
1737054000,21289.75,21380.75,21277.25,21374.5,43711
1737057600,21374.5,21395.75,21243.75,21247.75,63853
1737061200,21248.25,21250.25,21172.25,21214.25,24291
1737068400,21227.5,21239.5,21209.25,21235.0,0
1737072000,21233.5,21242.0,21227.0,21240.0,2853
1737075600,21240.5,21274.25,21238.5,21265.25,3594
1737079200,21265.75,21283.75,21249.25,21258.0,3141
1737082800,21258.25,21283.0,21246.5,21281.0,3159
1737086400,21280.5,21307.5,21278.0,21289.0,3788
1737090000,21294.25,21309.5,21288.25,21298.75,2593
1737093600,21298.0,21305.25,21277.25,21288.75,2742
1737097200,21288.75,21293.0,21251.75,21276.0,4314
1737100800,21275.75,21321.25,21272.0,21314.75,5293
1737104400,21314.5,21356.75,21309.0,21343.25,7184
1737108000,21343.75,21353.75,21324.25,21334.25,5188
1737111600,21334.5,21362.25,21320.5,21328.75,5664
1737115200,21328.5,21353.25,21306.75,21345.0,7907
1737118800,21345.25,21545.5,21344.0,21541.5,35260
1737122400,21541.75,21682.5,21487.0,21506.75,121924
1737126000,21505.5,21597.75,21481.25,21593.75,92536
1737129600,21593.25,21638.0,21570.5,21583.75,60688
1737133200,21583.5,21630.0,21559.75,21626.25,41085
1737136800,21626.0,21672.0,21612.0,21631.75,46263
1737140400,21632.0,21644.75,21609.0,21622.5,36331
1737144000,21622.0,21638.5,21579.5,21600.5,67814
1737147600,21600.75,21604.5,21571.75,21589.0,16664
1737327600,21600.0,21618.0,21526.5,21545.0,7195
1737331200,21546.0,21559.75,21535.75,21557.25,3539
1737334800,21557.0,21577.0,21540.25,21565.5,4872
1737338400,21563.75,21571.0,21550.0,21560.75,2286
1737342000,21561.25,21574.5,21545.75,21560.75,3014
1737345600,21561.5,21567.0,21554.0,21565.0,1569
1737435600,21611.0,21612.75,21578.75,21590.5,2541
1737439200,21590.5,21626.5,21586.5,21600.25,2457
1737442800,21599.25,21644.25,21583.0,21636.5,3385
1737446400,21635.25,21672.25,21607.0,21650.25,5615
1737450000,21650.0,21708.5,21645.0,21707.25,6245
1737453600,21707.5,21730.75,21683.25,21688.0,6231
1737457200,21688.0,21710.5,21663.5,21674.25,6059
1737460800,21675.5,21707.0,21643.5,21695.5,10216
1737464400,21695.0,21729.5,21682.0,21725.25,9732
1737468000,21725.5,21736.5,21572.75,21631.25,81744
1737471600,21630.75,21649.5,21525.75,21634.0,81246
1737475200,21634.0,21682.0,21593.0,21674.75,52194
1737478800,21675.25,21743.0,21649.75,21741.25,43032
1737482400,21741.0,21772.0,21719.75,21752.75,37042
1737486000,21752.75,21763.5,21697.0,21724.75,37119
1737489600,21724.75,21755.5,21697.5,21714.5,50122
1737493200,21714.75,21783.5,21708.5,21772.5,17318
1737500400,21809.25,21820.25,21768.25,21810.25,0
1737504000,21810.25,21843.75,21804.25,21837.0,5281
1737507600,21836.75,21841.25,21811.5,21833.75,4312
1737511200,21833.75,21850.0,21830.0,21834.5,3076
1737514800,21835.25,21858.25,21833.5,21856.75,3256
1737518400,21856.75,21876.75,21852.0,21868.5,3085
1737522000,21866.5,21867.75,21854.75,21858.0,1645
1737525600,21858.5,21866.0,21839.5,21841.5,2507
1737529200,21841.75,21866.25,21839.75,21854.0,3149
1737532800,21853.75,21896.25,21850.0,21891.75,6814
1737536400,21891.75,21907.0,21876.25,21882.75,7334
1737540000,21882.25,21895.75,21868.75,21890.5,4269
1737543600,21890.0,21905.0,21883.75,21886.0,4586
1737547200,21886.75,21920.0,21880.0,21910.5,7275
1737550800,21910.5,21934.25,21903.75,21930.0,10496
1737554400,21930.5,22028.0,21899.0,22014.0,88304
1737558000,22013.75,22042.75,21976.0,21994.75,76406
1737561600,21994.5,22078.5,21989.5,22074.75,57142
1737565200,22075.75,22093.5,22046.0,22057.25,37970
1737568800,22057.25,22062.25,22010.5,22027.25,44755
1737572400,22027.5,22044.75,22006.5,22040.25,33226
1737576000,22040.25,22041.5,21982.0,21997.25,59501
1737579600,21997.75,22005.25,21967.5,21985.0,15634
1737586800,21981.75,21984.75,21958.25,21965.5,0
1737590400,21965.5,21971.25,21943.25,21951.0,4027
1737594000,21950.5,21966.75,21945.0,21948.25,3719
1737597600,21948.75,21956.25,21926.0,21954.5,4008
1737601200,21954.0,21965.25,21942.5,21952.0,3284
1737604800,21952.5,21966.75,21951.5,21964.0,1382
1737608400,21966.0,21969.0,21950.75,21952.75,1784
1737612000,21953.5,21964.5,21934.5,21942.25,2708
1737615600,21943.0,21947.75,21913.75,21920.5,4266
1737619200,21920.5,21926.0,21863.0,21880.75,9116
1737622800,21880.5,21901.5,21855.5,21894.0,8350
1737626400,21893.75,21907.0,21877.75,21881.0,5228
1737630000,21880.0,21904.0,21873.75,21898.0,5863
1737633600,21898.5,21905.0,21872.5,21900.25,7025
1737637200,21899.5,21919.5,21876.5,21896.25,16688
1737640800,21896.5,21918.0,21866.0,21897.5,61157
1737644400,21897.75,21941.5,21868.25,21931.5,61946
1737648000,21931.75,21971.5,21896.75,21947.75,71473
1737651600,21948.25,21948.25,21900.25,21938.5,37239
1737655200,21938.5,21985.0,21931.75,21954.75,37369
1737658800,21954.75,21963.5,21923.75,21954.0,34144
1737662400,21953.75,22043.75,21943.5,22041.75,61944
1737666000,22042.0,22050.5,22008.75,22021.75,19297
1737673200,22018.5,22018.5,21995.75,22010.25,0
1737676800,22011.25,22014.25,21994.75,22008.0,6985
1737680400,22008.0,22034.0,22001.75,22010.0,19260
1737684000,22010.25,22058.5,22006.75,22049.5,13786
1737687600,22049.0,22058.5,21990.5,22003.0,5891
1737691200,22002.75,22008.75,21979.25,21997.25,4217
1737694800,22003.5,22010.75,21993.25,21996.0,2747
1737698400,21997.25,22015.5,21993.75,22003.0,3320
1737702000,22003.5,22005.25,21971.75,21985.5,3811
1737705600,21984.75,22008.25,21976.25,21983.25,5502
1737709200,21982.75,22022.25,21980.75,22004.75,5244
1737712800,22004.75,22009.5,21985.0,22007.5,13227
1737716400,22008.0,22012.25,21990.25,22010.0,10729
1737720000,22010.0,22043.75,22008.75,22031.75,6674
1737723600,22031.0,22032.0,21996.0,22011.0,9558
1737727200,22010.75,22078.25,21999.75,22058.0,73558
1737730800,22058.0,22070.0,21978.0,21986.5,69628
1737734400,21986.75,22035.75,21970.25,21982.75,50214
1737738000,21983.0,22008.25,21930.75,21941.5,44159
1737741600,21941.75,21952.5,21862.25,21867.75,52587
1737745200,21868.25,21896.75,21844.0,21868.0,46159
1737748800,21868.0,21919.25,21857.0,21908.5,55687
1737752400,21908.5,21918.75,21891.75,21907.75,12977
1737932400,21771.0,21771.0,21633.0,21665.75,19675
1737936000,21665.5,21673.25,21567.5,21584.25,14344
1737939600,21583.5,21616.0,21488.75,21528.0,21702
1737943200,21527.75,21541.0,21499.5,21522.75,10529
1737946800,21523.0,21563.0,21513.25,21524.5,8997
1737950400,21525.25,21532.0,21473.75,21499.25,9200
1737954000,21497.0,21506.75,21411.25,21432.25,13773
1737957600,21434.25,21440.0,21357.0,21388.5,13070
1737961200,21388.75,21412.0,21282.75,21283.5,20820
1737964800,21284.75,21312.5,21193.25,21242.5,37802
1737968400,21242.75,21269.0,21155.0,21164.25,31699
1737972000,21164.25,21170.0,20763.75,20886.75,61691
1737975600,20887.75,21032.5,20878.0,21000.0,37526
1737979200,20999.0,21106.5,20996.0,21084.5,26993
1737982800,21083.0,21174.75,21033.75,21160.0,39588
1737986400,21158.5,21341.0,21103.0,21334.25,127940
1737990000,21330.5,21418.5,21228.0,21319.0,129395
1737993600,21306.25,21326.25,21185.5,21209.25,101903
1737997200,21210.5,21267.0,21140.25,21142.25,63038
1738000800,21142.5,21217.0,21138.75,21150.75,50762
1738004400,21151.75,21260.5,21095.0,21133.0,70243
1738008000,21133.0,21265.0,21127.5,21258.25,95233
1738011600,21258.25,21330.0,21250.75,21304.5,26426
1738018800,21343.25,21357.5,21244.75,21326.75,0
1738022400,21327.0,21341.0,21269.75,21286.0,5744
1738026000,21286.25,21327.25,21228.0,21238.0,6990
1738029600,21236.25,21309.0,21219.0,21291.25,5652
1738033200,21291.5,21331.75,21283.0,21289.75,4644
1738036800,21289.25,21305.25,21275.75,21304.25,3180
1738040400,21291.0,21295.5,21246.25,21292.25,3502
1738044000,21292.5,21313.0,21264.25,21291.0,4145
1738047600,21289.5,21351.25,21273.75,21340.25,6713
1738051200,21341.25,21398.5,21289.25,21394.5,12371
1738054800,21395.25,21405.0,21345.25,21395.25,11634
1738058400,21396.25,21423.5,21389.0,21392.0,9606
1738062000,21392.0,21410.25,21326.0,21341.5,9395
1738065600,21341.75,21348.0,21257.75,21306.75,16337
1738069200,21307.25,21358.0,21282.0,21300.75,22152
1738072800,21301.0,21319.5,21159.5,21283.0,96885
1738076400,21284.75,21481.5,21281.0,21451.75,110753
1738080000,21464.25,21479.0,21387.5,21472.5,76366
1738083600,21472.75,21563.5,21470.5,21544.75,60756
1738087200,21544.75,21584.0,21521.5,21540.25,44685
1738090800,21540.5,21626.0,21513.5,21615.5,45675
1738094400,21615.25,21622.5,21558.0,21576.25,65714
1738098000,21576.25,21576.25,21550.5,21558.5,14903
1738105200,21559.0,21579.0,21530.5,21545.5,0
1738108800,21546.0,21571.75,21535.0,21566.25,3618
1738112400,21565.5,21576.5,21554.25,21566.75,2605
1738116000,21566.5,21586.25,21560.25,21579.0,2203
1738119600,21579.0,21584.0,21558.25,21583.0,2488
1738123200,21583.5,21608.75,21583.25,21596.5,3224
1738126800,21596.0,21603.0,21577.0,21580.25,2048
1738130400,21580.75,21686.25,21580.75,21663.0,9608
1738134000,21663.0,21670.75,21642.0,21669.5,4187
1738137600,21669.0,21695.0,21662.75,21667.5,8401
1738141200,21666.25,21677.5,21628.5,21668.0,10454
1738144800,21667.5,21672.25,21642.5,21665.0,5917
1738148400,21665.5,21690.0,21648.25,21681.0,4700
1738152000,21681.5,21683.5,21639.0,21647.25,6431
1738155600,21646.5,21647.25,21560.25,21602.5,19795
1738159200,21602.25,21627.0,21494.0,21519.0,76034
1738162800,21518.75,21564.5,21456.0,21506.0,83737
1738166400,21507.0,21525.0,21466.75,21484.0,55271
1738170000,21483.5,21548.25,21478.25,21484.75,36477
1738173600,21485.25,21516.0,21367.0,21467.25,73050
1738177200,21464.0,21578.0,21386.75,21537.75,91414
1738180800,21538.5,21600.75,21463.0,21530.75,79621
1738184400,21531.0,21610.0,21387.0,21572.25,39901
1738191600,21547.75,21586.25,21505.75,21539.0,0
1738195200,21538.5,21587.75,21526.0,21585.25,4843
1738198800,21585.5,21667.0,21578.5,21649.75,7937
1738202400,21650.0,21679.0,21650.0,21655.75,4547
1738206000,21657.0,21675.25,21653.75,21673.25,3080
1738209600,21673.5,21680.0,21659.25,21660.0,2297
1738213200,21649.75,21663.25,21645.75,21659.5,2311
1738216800,21660.0,21665.5,21631.25,21642.25,2453
1738220400,21641.5,21670.5,21622.25,21662.0,3800
1738224000,21662.0,21715.25,21651.0,21701.75,8256
1738227600,21701.25,21701.25,21632.0,21634.75,6573
1738231200,21634.75,21648.0,21609.0,21620.25,6386
1738234800,21620.25,21670.75,21619.75,21640.75,7259
1738238400,21641.5,21655.0,21574.25,21631.25,13418
1738242000,21631.25,21668.75,21605.25,21668.0,15723
1738245600,21668.5,21748.75,21596.75,21674.25,89454
1738249200,21674.0,21676.0,21461.25,21462.0,105145
1738252800,21462.75,21625.75,21420.0,21610.0,78730
1738256400,21610.25,21610.25,21503.25,21552.75,46418
1738260000,21552.75,21612.25,21527.25,21606.5,35204
1738263600,21606.5,21661.5,21587.25,21659.75,32077
1738267200,21660.0,21700.0,21523.5,21624.75,104089
1738270800,21623.0,21691.75,21578.0,21608.75,23936
1738278000,21680.0,21725.25,21660.0,21698.0,0
1738281600,21698.0,21720.25,21673.25,21709.0,3836
1738285200,21707.0,21780.0,21680.0,21774.5,8797
1738288800,21775.25,21787.75,21738.0,21740.25,4773
1738292400,21740.0,21754.75,21731.75,21738.5,2492
1738296000,21739.5,21746.5,21722.0,21726.5,2147
1738299600,21741.0,21744.75,21729.25,21737.25,2130
1738303200,21736.75,21773.5,21731.75,21760.75,3310
1738306800,21761.75,21807.25,21757.0,21789.5,6246
1738310400,21789.0,21794.5,21742.75,21753.25,6068
1738314000,21753.75,21800.75,21753.25,21782.5,5763
1738317600,21783.0,21793.25,21772.0,21781.5,6024
1738321200,21780.75,21810.25,21780.25,21804.75,5624
1738324800,21804.5,21813.0,21781.0,21782.75,7259
1738328400,21782.75,21808.75,21755.75,21791.5,16162
1738332000,21791.25,21872.25,21750.0,21868.0,71298
1738335600,21868.25,21957.0,21865.75,21956.75,81018
1738339200,21948.5,21965.75,21877.0,21903.0,55108
1738342800,21903.75,21939.0,21865.0,21915.0,45988
1738346400,21915.5,21926.5,21721.0,21751.75,97123
1738350000,21752.0,21781.75,21584.75,21660.75,87873
1738353600,21660.5,21660.5,21535.75,21580.5,95661
1738357200,21580.5,21592.0,21533.75,21571.0,23205
1738537200,21200.0,21200.0,20943.0,21115.0,24584
1738540800,21114.0,21155.5,21027.5,21118.75,14828
1738544400,21115.75,21150.0,21065.75,21074.75,12714
1738548000,21076.0,21077.25,20976.75,21029.75,12597
1738551600,21029.5,21059.0,20995.5,21035.75,6555
1738555200,21034.0,21052.25,20981.25,21019.75,6020
1738558800,21019.5,21077.0,20998.75,21072.25,5729
1738562400,21071.0,21101.0,21044.0,21066.0,7580
1738566000,21068.0,21154.0,21067.75,21117.75,8819
1738569600,21118.25,21252.0,21118.25,21205.5,14431
1738573200,21206.25,21232.0,21166.5,21183.5,10230
1738576800,21181.5,21246.5,21158.25,21232.75,7363
1738580400,21233.5,21272.0,21197.0,21224.5,9808
1738584000,21224.75,21230.75,21155.5,21179.25,14844
1738587600,21180.25,21247.5,21163.0,21202.5,18498
1738591200,21202.25,21295.0,21171.75,21216.25,100484
1738594800,21215.25,21453.75,21113.25,21420.0,139293
